timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-06 19:00:00,PUMP-B01,Zone_B,2.65,1.14,60.9,1786.0,62.6,OK
2024-01-06 19:00:00,COMP-C01,Zone_C,3.5,1.72,76.9,3604.0,51.5,OK
2024-01-06 19:00:00,COMP-C02,Zone_C,3.34,1.65,73.9,3657.0,58.6,OK
2024-01-06 19:00:00,FAN-D01,Zone_B,1.59,0.63,47.4,1227.0,55.4,OK
2024-01-06 20:00:00,PUMP-A01,Zone_A,2.66,1.39,55.6,1766.0,61.4,OK
2024-01-06 20:00:00,PUMP-A02,Zone_A,1.94,0.99,60.8,1759.0,57.5,OK
2024-01-06 20:00:00,PUMP-B01,Zone_B,2.75,1.43,55.2,1784.0,60.4,OK
2024-01-06 20:00:00,COMP-C01,Zone_C,3.52,1.77,72.9,3637.0,54.4,OK
2024-01-06 20:00:00,COMP-C02,Zone_C,3.75,2.11,78.2,3673.0,59.7,OK
2024-01-06 20:00:00,FAN-D01,Zone_B,1.8,0.79,46.1,1223.0,61.8,OK
2024-01-06 21:00:00,PUMP-A01,Zone_A,2.52,1.26,59.2,1748.0,59.0,OK
2024-01-06 21:00:00,PUMP-A02,Zone_A,2.74,1.63,61.4,1775.0,56.8,OK
2024-01-06 21:00:00,PUMP-B01,Zone_B,1.96,1.02,56.2,1752.0,56.4,OK
2024-01-06 21:00:00,COMP-C01,Zone_C,3.26,1.75,77.2,3711.0,64.2,OK
2024-01-06 21:00:00,COMP-C02,Zone_C,3.54,1.72,74.1,3646.0,55.1,OK
2024-01-06 21:00:00,FAN-D01,Zone_B,1.85,0.82,45.1,1228.0,67.4,OK
2024-01-06 22:00:00,PUMP-A01,Zone_A,1.94,0.86,58.9,1775.0,57.2,OK
2024-01-06 22:00:00,PUMP-A02,Zone_A,2.02,1.05,57.7,1777.0,65.5,OK
2024-01-06 22:00:00,PUMP-B01,Zone_B,2.48,1.16,57.9,1762.0,60.0,OK
2024-01-06 22:00:00,COMP-C01,Zone_C,3.81,1.86,75.3,3740.0,69.1,OK
2024-01-06 22:00:00,COMP-C02,Zone_C,3.99,2.03,79.1,3764.0,69.3,OK
2024-01-06 22:00:00,FAN-D01,Zone_B,2.06,1.02,47.4,1260.0,69.6,OK
2024-01-06 23:00:00,PUMP-A01,Zone_A,3.05,1.64,60.3,1782.0,71.6,OK
2024-01-06 23:00:00,PUMP-A02,Zone_A,2.54,1.31,60.0,1812.0,68.8,OK
2024-01-06 23:00:00,PUMP-B01,Zone_B,2.69,1.32,60.6,1796.0,71.0,OK
2024-01-06 23:00:00,COMP-C01,Zone_C,3.72,1.96,75.9,3665.0,62.5,OK
2024-01-06 23:00:00,COMP-C02,Zone_C,3.71,1.95,77.8,3750.0,67.3,OK
2024-01-06 23:00:00,FAN-D01,Zone_B,1.67,0.72,47.0,1232.0,59.2,OK
2024-01-07 00:00:00,PUMP-A01,Zone_A,2.39,1.17,57.8,1824.0,69.4,OK
2024-01-07 00:00:00,PUMP-A02,Zone_A,1.71,0.8,61.6,1825.0,75.6,OK
2024-01-07 00:00:00,PUMP-B01,Zone_B,2.84,1.43,60.7,1767.0,62.6,OK
2024-01-07 00:00:00,COMP-C01,Zone_C,3.17,1.6,75.8,3646.0,58.9,OK
2024-01-07 00:00:00,COMP-C02,Zone_C,3.55,2.01,72.8,3737.0,68.9,OK
2024-01-07 00:00:00,FAN-D01,Zone_B,1.11,0.59,51.1,1239.0,73.4,OK
2024-01-07 01:00:00,PUMP-A01,Zone_A,2.54,1.23,57.3,1831.0,77.9,OK
2024-01-07 01:00:00,PUMP-A02,Zone_A,2.91,1.42,63.5,1855.0,72.2,OK
2024-01-07 01:00:00,PUMP-B01,Zone_B,2.62,1.29,61.6,1876.0,81.9,OK
2024-01-07 01:00:00,COMP-C01,Zone_C,3.73,1.93,77.5,3754.0,71.3,OK
2024-01-07 01:00:00,COMP-C02,Zone_C,3.48,1.58,81.9,3755.0,73.6,OK
2024-01-07 01:00:00,FAN-D01,Zone_B,1.4,0.75,49.5,1243.0,67.7,OK
2024-01-07 02:00:00,PUMP-A01,Zone_A,2.92,1.7,66.3,1870.0,81.2,OK
2024-01-07 02:00:00,PUMP-A02,Zone_A,2.83,1.33,61.3,1817.0,74.1,OK
2024-01-07 02:00:00,PUMP-B01,Zone_B,1.99,0.99,62.4,1882.0,81.6,OK
2024-01-07 02:00:00,COMP-C01,Zone_C,3.72,1.83,79.6,3787.0,76.6,OK
2024-01-07 02:00:00,COMP-C02,Zone_C,3.57,1.74,77.6,3824.0,81.0,OK
2024-01-07 02:00:00,FAN-D01,Zone_B,1.55,0.79,49.8,1241.0,82.7,OK
2024-01-07 03:00:00,PUMP-A01,Zone_A,2.34,1.15,62.0,1863.0,80.5,OK
2024-01-07 03:00:00,PUMP-A02,Zone_A,2.55,1.45,64.5,1861.0,72.8,OK
2024-01-07 03:00:00,PUMP-B01,Zone_B,2.9,1.68,61.9,1837.0,81.0,OK
2024-01-07 03:00:00,COMP-C01,Zone_C,3.76,1.94,78.3,3863.0,83.1,OK
2024-01-07 03:00:00,COMP-C02,Zone_C,3.5,1.72,79.1,3804.0,73.6,OK
2024-01-07 03:00:00,FAN-D01,Zone_B,1.67,0.84,47.5,1276.0,75.0,OK
2024-01-07 04:00:00,PUMP-A01,Zone_A,2.85,1.43,63.3,1894.0,88.1,OK
2024-01-07 04:00:00,PUMP-A02,Zone_A,2.33,1.19,59.1,1871.0,84.0,OK
2024-01-07 04:00:00,PUMP-B01,Zone_B,2.59,1.35,64.8,1837.0,82.8,OK
2024-01-07 04:00:00,COMP-C01,Zone_C,3.18,1.56,75.5,3802.0,80.0,OK
2024-01-07 04:00:00,COMP-C02,Zone_C,3.58,1.79,79.1,3849.0,86.4,OK
2024-01-07 04:00:00,FAN-D01,Zone_B,1.98,1.04,51.2,1274.0,83.5,OK
2024-01-07 05:00:00,PUMP-A01,Zone_A,2.8,1.47,59.9,1844.0,76.6,OK
2024-01-07 05:00:00,PUMP-A02,Zone_A,2.93,1.48,64.4,1851.0,81.2,OK
2024-01-07 05:00:00,PUMP-B01,Zone_B,2.86,1.46,66.7,1864.0,83.9,OK
2024-01-07 05:00:00,COMP-C01,Zone_C,3.15,1.59,75.6,3817.0,80.2,OK
2024-01-07 05:00:00,COMP-C02,Zone_C,3.72,1.65,78.6,3819.0,83.6,OK
2024-01-07 05:00:00,FAN-D01,Zone_B,2.37,1.08,50.1,1265.0,84.6,OK
2024-01-07 06:00:00,PUMP-A01,Zone_A,2.88,1.62,59.5,1845.0,82.9,OK
2024-01-07 06:00:00,PUMP-A02,Zone_A,2.63,1.23,58.0,1849.0,75.7,OK
2024-01-07 06:00:00,PUMP-B01,Zone_B,2.36,1.35,59.8,1870.0,83.2,OK
2024-01-07 06:00:00,COMP-C01,Zone_C,4.15,1.99,76.7,3846.0,84.8,OK
2024-01-07 06:00:00,COMP-C02,Zone_C,3.51,1.7,78.4,3840.0,80.8,OK
2024-01-07 06:00:00,FAN-D01,Zone_B,2.36,1.19,54.4,1259.0,88.9,OK
2024-01-07 07:00:00,PUMP-A01,Zone_A,2.69,1.38,62.6,1851.0,85.0,OK
2024-01-07 07:00:00,PUMP-A02,Zone_A,2.86,1.43,57.8,1863.0,87.0,OK
2024-01-07 07:00:00,PUMP-B01,Zone_B,3.51,1.65,62.5,1848.0,83.4,OK
2024-01-07 07:00:00,COMP-C01,Zone_C,4.29,2.07,83.6,3874.0,86.6,OK
2024-01-07 07:00:00,COMP-C02,Zone_C,3.24,1.74,78.4,3901.0,86.0,OK
2024-01-07 07:00:00,FAN-D01,Zone_B,1.89,0.94,53.6,1324.0,88.7,OK
2024-01-07 08:00:00,PUMP-A01,Zone_A,2.94,1.51,59.9,1824.0,80.0,OK
2024-01-07 08:00:00,PUMP-A02,Zone_A,2.45,1.14,60.1,1826.0,80.3,OK
2024-01-07 08:00:00,PUMP-B01,Zone_B,2.92,1.38,61.9,1877.0,74.9,OK
2024-01-07 08:00:00,COMP-C01,Zone_C,3.86,1.89,77.5,3839.0,85.1,OK
2024-01-07 08:00:00,COMP-C02,Zone_C,3.95,2.23,76.1,3804.0,76.3,OK
2024-01-07 08:00:00,FAN-D01,Zone_B,1.64,0.88,45.8,1310.0,86.5,OK
2024-01-07 09:00:00,PUMP-A01,Zone_A,2.97,1.55,64.9,1859.0,77.4,OK
2024-01-07 09:00:00,PUMP-A02,Zone_A,2.47,1.29,57.8,1887.0,82.7,OK
2024-01-07 09:00:00,PUMP-B01,Zone_B,2.93,1.45,61.3,1813.0,73.1,OK
2024-01-07 09:00:00,COMP-C01,Zone_C,3.42,1.74,78.8,3863.0,84.4,OK
2024-01-07 09:00:00,COMP-C02,Zone_C,3.37,1.59,77.2,3799.0,80.0,OK
2024-01-07 09:00:00,FAN-D01,Zone_B,1.77,0.87,53.0,1283.0,86.8,OK
2024-01-07 10:00:00,PUMP-A01,Zone_A,2.72,1.24,63.3,1854.0,76.5,OK
2024-01-07 10:00:00,PUMP-A02,Zone_A,2.38,1.01,61.7,1818.0,78.6,OK
2024-01-07 10:00:00,PUMP-B01,Zone_B,2.36,1.13,59.6,1875.0,78.8,OK
2024-01-07 10:00:00,COMP-C01,Zone_C,3.52,1.68,76.7,3778.0,73.5,OK
2024-01-07 10:00:00,COMP-C02,Zone_C,3.01,1.45,75.6,3769.0,72.2,OK
2024-01-07 10:00:00,FAN-D01,Zone_B,1.81,0.97,43.0,1283.0,85.9,OK
2024-01-07 11:00:00,PUMP-A01,Zone_A,2.71,1.47,60.0,1852.0,77.0,OK
2024-01-07 11:00:00,PUMP-A02,Zone_A,2.0,0.94,59.2,1842.0,78.4,OK
2024-01-07 11:00:00,PUMP-B01,Zone_B,2.94,1.44,60.2,1800.0,72.9,OK
2024-01-07 11:00:00,COMP-C01,Zone_C,3.47,1.73,81.0,3851.0,81.8,OK
2024-01-07 11:00:00,COMP-C02,Zone_C,4.33,1.94,80.5,3802.0,76.0,OK
2024-01-07 11:00:00,FAN-D01,Zone_B,1.49,0.81,47.8,1264.0,71.1,OK
2024-01-07 12:00:00,PUMP-A01,Zone_A,3.04,1.37,58.8,1835.0,74.2,OK
2024-01-07 12:00:00,PUMP-A02,Zone_A,1.95,1.02,57.3,1804.0,59.1,OK
2024-01-07 12:00:00,PUMP-B01,Zone_B,2.05,0.98,59.2,1793.0,60.5,OK
2024-01-07 12:00:00,COMP-C01,Zone_C,3.36,1.77,75.9,3751.0,70.5,OK
2024-01-07 12:00:00,COMP-C02,Zone_C,3.24,1.71,74.8,3715.0,67.4,OK
2024-01-07 12:00:00,FAN-D01,Zone_B,1.82,0.81,48.2,1269.0,73.2,OK
2024-01-07 13:00:00,PUMP-A01,Zone_A,2.54,1.34,62.1,1821.0,70.7,OK
2024-01-07 13:00:00,PUMP-A02,Zone_A,2.33,1.04,60.9,1777.0,66.0,OK
2024-01-07 13:00:00,PUMP-B01,Zone_B,2.48,1.36,60.6,1806.0,69.6,OK
2024-01-07 13:00:00,COMP-C01,Zone_C,3.24,1.58,73.8,3700.0,65.8,OK
2024-01-07 13:00:00,COMP-C02,Zone_C,3.49,1.6,75.0,3703.0,59.4,OK
2024-01-07 13:00:00,FAN-D01,Zone_B,2.07,0.89,51.0,1267.0,66.7,OK
2024-01-07 14:00:00,PUMP-A01,Zone_A,2.45,1.29,60.8,1772.0,57.3,OK
2024-01-07 14:00:00,PUMP-A02,Zone_A,2.21,1.15,60.0,1800.0,58.8,OK
2024-01-07 14:00:00,PUMP-B01,Zone_B,2.39,1.14,59.4,1828.0,70.1,OK
2024-01-07 14:00:00,COMP-C01,Zone_C,2.94,1.59,78.0,3761.0,70.7,OK
2024-01-07 14:00:00,COMP-C02,Zone_C,3.35,1.72,73.3,3619.0,50.6,OK
2024-01-07 14:00:00,FAN-D01,Zone_B,1.34,0.53,46.5,1254.0,60.6,OK
2024-01-07 15:00:00,PUMP-A01,Zone_A,1.82,1.07,58.9,1768.0,58.8,OK
2024-01-07 15:00:00,PUMP-A02,Zone_A,2.44,1.25,59.7,1807.0,62.1,OK
2024-01-07 15:00:00,PUMP-B01,Zone_B,2.27,1.12,58.2,1714.0,54.1,OK
2024-01-07 15:00:00,COMP-C01,Zone_C,3.7,1.81,76.9,3689.0,63.0,OK
2024-01-07 15:00:00,COMP-C02,Zone_C,3.05,1.37,73.8,3698.0,61.9,OK
2024-01-07 15:00:00,FAN-D01,Zone_B,1.92,0.96,44.7,1202.0,56.1,OK
2024-01-07 16:00:00,PUMP-A01,Zone_A,2.84,1.34,61.9,1769.0,56.1,OK
2024-01-07 16:00:00,PUMP-A02,Zone_A,2.77,1.33,59.3,1787.0,58.1,OK
2024-01-07 16:00:00,PUMP-B01,Zone_B,1.95,1.07,60.4,1749.0,51.7,OK
2024-01-07 16:00:00,COMP-C01,Zone_C,3.74,2.04,72.4,3700.0,65.4,OK
2024-01-07 16:00:00,COMP-C02,Zone_C,3.05,1.57,74.2,3659.0,54.5,OK
2024-01-07 16:00:00,FAN-D01,Zone_B,1.69,0.92,47.5,1246.0,60.2,OK
2024-01-07 17:00:00,PUMP-A01,Zone_A,2.21,1.18,57.5,1750.0,50.3,OK
2024-01-07 17:00:00,PUMP-A02,Zone_A,2.49,1.2,59.1,1772.0,59.0,OK
2024-01-07 17:00:00,PUMP-B01,Zone_B,2.04,0.83,56.1,1756.0,53.8,OK
2024-01-07 17:00:00,COMP-C01,Zone_C,3.05,1.61,78.8,3653.0,56.5,OK
2024-01-07 17:00:00,COMP-C02,Zone_C,3.22,1.34,77.9,3667.0,61.3,OK
2024-01-07 17:00:00,FAN-D01,Zone_B,1.88,0.91,46.3,1236.0,63.2,OK
2024-01-07 18:00:00,PUMP-A01,Zone_A,2.49,1.29,58.3,1769.0,57.0,OK
2024-01-07 18:00:00,PUMP-A02,Zone_A,2.25,1.29,56.7,1775.0,54.5,OK
2024-01-07 18:00:00,PUMP-B01,Zone_B,2.56,1.28,59.3,1738.0,48.6,OK
2024-01-07 18:00:00,COMP-C01,Zone_C,3.2,1.57,77.7,3701.0,63.8,OK
2024-01-07 18:00:00,COMP-C02,Zone_C,3.46,1.71,74.7,3623.0,54.2,OK
2024-01-07 18:00:00,FAN-D01,Zone_B,1.19,0.65,45.8,1190.0,46.1,OK
2024-01-07 19:00:00,PUMP-A01,Zone_A,2.18,1.18,57.8,1762.0,51.5,OK
2024-01-07 19:00:00,PUMP-A02,Zone_A,1.93,1.1,58.7,1769.0,57.0,OK
2024-01-07 19:00:00,PUMP-B01,Zone_B,1.54,0.91,58.6,1772.0,59.4,OK
2024-01-07 19:00:00,COMP-C01,Zone_C,2.97,1.59,75.7,3612.0,46.8,OK
2024-01-07 19:00:00,COMP-C02,Zone_C,3.09,1.46,76.7,3658.0,54.9,OK
2024-01-07 19:00:00,FAN-D01,Zone_B,1.73,0.89,47.0,1205.0,55.3,OK
2024-01-07 20:00:00,PUMP-A01,Zone_A,2.31,1.01,59.7,1745.0,57.0,OK
2024-01-07 20:00:00,PUMP-A02,Zone_A,2.63,1.32,54.5,1790.0,60.6,OK
2024-01-07 20:00:00,PUMP-B01,Zone_B,1.94,0.97,57.6,1820.0,53.8,OK
2024-01-07 20:00:00,COMP-C01,Zone_C,3.66,1.84,74.5,3696.0,63.7,OK
2024-01-07 20:00:00,COMP-C02,Zone_C,3.72,1.81,73.3,3600.0,54.2,OK
2024-01-07 20:00:00,FAN-D01,Zone_B,1.67,0.95,51.0,1191.0,56.2,OK
2024-01-07 21:00:00,PUMP-A01,Zone_A,2.43,1.28,58.6,1761.0,57.4,OK
2024-01-07 21:00:00,PUMP-A02,Zone_A,2.55,1.51,57.8,1739.0,58.3,OK
2024-01-07 21:00:00,PUMP-B01,Zone_B,2.38,1.09,60.0,1807.0,55.5,OK
2024-01-07 21:00:00,COMP-C01,Zone_C,3.58,1.77,77.1,3689.0,61.4,OK
2024-01-07 21:00:00,COMP-C02,Zone_C,3.29,1.82,74.3,3650.0,62.2,OK
2024-01-07 21:00:00,FAN-D01,Zone_B,0.94,0.33,43.3,1209.0,56.4,OK
2024-01-07 22:00:00,PUMP-A01,Zone_A,2.81,1.39,58.7,1792.0,61.8,OK
2024-01-07 22:00:00,PUMP-A02,Zone_A,3.0,1.37,61.1,1815.0,61.1,OK
2024-01-07 22:00:00,PUMP-B01,Zone_B,2.22,1.13,57.8,1770.0,53.7,OK
2024-01-07 22:00:00,COMP-C01,Zone_C,3.39,1.6,76.2,3609.0,57.6,OK
2024-01-07 22:00:00,COMP-C02,Zone_C,3.3,1.73,76.2,3704.0,65.4,OK
2024-01-07 22:00:00,FAN-D01,Zone_B,1.7,0.77,51.8,1224.0,65.1,OK
2024-01-07 23:00:00,PUMP-A01,Zone_A,3.13,1.55,62.4,1778.0,67.1,OK
2024-01-07 23:00:00,PUMP-A02,Zone_A,2.53,1.05,59.8,1764.0,61.9,OK
2024-01-07 23:00:00,PUMP-B01,Zone_B,2.44,1.28,59.5,1856.0,68.4,OK
2024-01-07 23:00:00,COMP-C01,Zone_C,3.12,1.75,76.3,3779.0,75.8,OK
2024-01-07 23:00:00,COMP-C02,Zone_C,4.38,2.16,79.2,3704.0,64.7,OK
2024-01-07 23:00:00,FAN-D01,Zone_B,1.94,1.16,43.8,1238.0,62.9,OK
2024-01-08 00:00:00,PUMP-A01,Zone_A,3.3,1.63,62.7,1772.0,58.5,OK
2024-01-08 00:00:00,PUMP-A02,Zone_A,2.65,1.33,59.4,1826.0,77.2,OK
2024-01-08 00:00:00,PUMP-B01,Zone_B,2.08,1.02,58.8,1809.0,65.9,OK
2024-01-08 00:00:00,COMP-C01,Zone_C,3.51,1.94,75.3,3741.0,71.3,OK
2024-01-08 00:00:00,COMP-C02,Zone_C,3.44,1.71,74.7,3777.0,70.8,OK
2024-01-08 00:00:00,FAN-D01,Zone_B,2.37,1.01,47.7,1271.0,74.1,OK
2024-01-08 01:00:00,PUMP-A01,Zone_A,2.21,0.89,61.4,1816.0,75.7,OK
2024-01-08 01:00:00,PUMP-A02,Zone_A,2.64,1.23,61.6,1787.0,71.2,OK
2024-01-08 01:00:00,PUMP-B01,Zone_B,1.8,0.85,57.7,1773.0,67.0,OK
2024-01-08 01:00:00,COMP-C01,Zone_C,3.88,1.8,77.5,3724.0,70.7,OK
2024-01-08 01:00:00,COMP-C02,Zone_C,3.31,1.62,75.4,3734.0,70.6,OK
2024-01-08 01:00:00,FAN-D01,Zone_B,2.22,1.16,53.5,1233.0,74.9,OK
2024-01-08 02:00:00,PUMP-A01,Zone_A,1.92,1.1,60.5,1838.0,73.4,OK
2024-01-08 02:00:00,PUMP-A02,Zone_A,2.36,1.16,56.3,1792.0,70.0,OK
2024-01-08 02:00:00,PUMP-B01,Zone_B,2.14,0.92,60.8,1857.0,76.4,OK
2024-01-08 02:00:00,COMP-C01,Zone_C,3.55,1.52,79.0,3855.0,82.5,OK
2024-01-08 02:00:00,COMP-C02,Zone_C,3.3,1.61,76.9,3814.0,76.7,OK
2024-01-08 02:00:00,FAN-D01,Zone_B,2.26,1.14,49.8,1216.0,63.0,OK
2024-01-08 03:00:00,PUMP-A01,Zone_A,2.94,1.28,63.1,1835.0,79.4,OK
2024-01-08 03:00:00,PUMP-A02,Zone_A,2.23,1.1,61.2,1841.0,75.1,OK
2024-01-08 03:00:00,PUMP-B01,Zone_B,2.99,1.54,60.5,1872.0,84.0,OK
2024-01-08 03:00:00,COMP-C01,Zone_C,3.49,2.03,78.2,3789.0,76.6,OK
2024-01-08 03:00:00,COMP-C02,Zone_C,4.04,2.24,77.1,3833.0,86.7,OK
2024-01-08 03:00:00,FAN-D01,Zone_B,1.82,1.04,50.1,1277.0,84.5,OK
2024-01-08 04:00:00,PUMP-A01,Zone_A,2.2,0.95,60.7,1878.0,80.0,OK
2024-01-08 04:00:00,PUMP-A02,Zone_A,2.47,1.26,61.5,1880.0,83.1,OK
2024-01-08 04:00:00,PUMP-B01,Zone_B,2.36,1.39,60.9,1899.0,80.8,OK
2024-01-08 04:00:00,COMP-C01,Zone_C,3.88,1.86,79.0,3800.0,76.1,OK
2024-01-08 04:00:00,COMP-C02,Zone_C,3.88,1.73,80.4,3873.0,87.9,SUSPECT
2024-01-08 04:00:00,FAN-D01,Zone_B,1.54,0.81,49.5,1277.0,79.8,OK
2024-01-08 05:00:00,PUMP-A01,Zone_A,3.3,1.69,65.7,1886.0,79.5,OK
2024-01-08 05:00:00,PUMP-A02,Zone_A,2.84,1.52,59.4,1871.0,81.6,OK
2024-01-08 05:00:00,PUMP-B01,Zone_B,3.03,1.4,63.9,1889.0,88.8,OK
2024-01-08 05:00:00,COMP-C01,Zone_C,3.36,1.54,76.4,3793.0,78.6,OK
2024-01-08 05:00:00,COMP-C02,Zone_C,3.68,1.89,79.8,3873.0,90.2,OK
2024-01-08 05:00:00,FAN-D01,Zone_B,2.59,1.37,52.8,1299.0,90.0,OK
2024-01-08 06:00:00,PUMP-A01,Zone_A,3.52,1.73,63.0,1885.0,86.2,OK
2024-01-08 06:00:00,PUMP-A02,Zone_A,2.7,1.35,61.1,1863.0,85.6,OK
2024-01-08 06:00:00,PUMP-B01,Zone_B,2.72,1.27,58.3,1835.0,76.8,OK
2024-01-08 06:00:00,COMP-C01,Zone_C,3.78,1.95,80.6,3840.0,85.3,OK
2024-01-08 06:00:00,COMP-C02,Zone_C,4.36,2.14,80.9,3911.0,89.8,OK
2024-01-08 06:00:00,FAN-D01,Zone_B,1.93,1.05,47.5,1234.0,82.9,OK
2024-01-08 07:00:00,PUMP-A01,Zone_A,2.83,1.57,62.1,1881.0,82.7,OK
2024-01-08 07:00:00,PUMP-A02,Zone_A,2.84,1.65,63.8,1919.0,89.6,OK
2024-01-08 07:00:00,PUMP-B01,Zone_B,2.4,1.31,63.1,1868.0,85.4,OK
2024-01-08 07:00:00,COMP-C01,Zone_C,3.86,2.0,79.2,3824.0,82.0,OK
2024-01-08 07:00:00,COMP-C02,Zone_C,3.35,1.58,76.3,3894.0,93.0,OK
2024-01-08 07:00:00,FAN-D01,Zone_B,1.87,0.96,54.0,1300.0,91.2,OK
2024-01-08 08:00:00,PUMP-A01,Zone_A,2.64,1.16,62.1,1857.0,82.5,OK
2024-01-08 08:00:00,PUMP-A02,Zone_A,2.7,1.42,61.4,1873.0,82.8,OK
2024-01-08 08:00:00,PUMP-B01,Zone_B,2.64,1.25,59.8,1847.0,77.3,OK
2024-01-08 08:00:00,COMP-C01,Zone_C,3.51,1.72,74.7,3856.0,84.1,OK
2024-01-08 08:00:00,COMP-C02,Zone_C,3.97,1.86,80.5,3842.0,85.7,OK
2024-01-08 08:00:00,FAN-D01,Zone_B,1.75,0.79,51.1,1238.0,78.6,OK
2024-01-08 09:00:00,PUMP-A01,Zone_A,2.48,1.26,64.0,1858.0,80.0,OK
2024-01-08 09:00:00,PUMP-A02,Zone_A,2.82,1.33,60.8,1815.0,76.7,OK
2024-01-08 09:00:00,PUMP-B01,Zone_B,2.46,1.11,64.1,1891.0,89.9,OK
2024-01-08 09:00:00,COMP-C01,Zone_C,4.01,1.79,78.5,3743.0,77.8,OK
2024-01-08 09:00:00,COMP-C02,Zone_C,3.17,1.61,81.2,3815.0,80.9,OK
2024-01-08 09:00:00,FAN-D01,Zone_B,1.68,0.77,48.3,1253.0,76.2,OK
2024-01-08 10:00:00,PUMP-A01,Zone_A,2.67,1.24,61.6,1868.0,81.1,OK
2024-01-08 10:00:00,PUMP-A02,Zone_A,2.76,1.25,57.0,1780.0,69.7,OK
2024-01-08 10:00:00,PUMP-B01,Zone_B,2.58,1.34,59.7,1863.0,83.2,OK
2024-01-08 10:00:00,COMP-C01,Zone_C,3.55,2.0,76.0,3776.0,78.2,OK
2024-01-08 10:00:00,COMP-C02,Zone_C,3.1,1.75,77.3,3827.0,82.3,OK
2024-01-08 10:00:00,FAN-D01,Zone_B,1.95,0.87,49.3,1279.0,73.8,SUSPECT
2024-01-08 11:00:00,PUMP-A01,Zone_A,2.5,1.34,55.5,1831.0,79.3,OK
2024-01-08 11:00:00,PUMP-A02,Zone_A,2.42,1.06,62.2,1821.0,73.1,OK
2024-01-08 11:00:00,PUMP-B01,Zone_B,3.2,1.79,59.2,1802.0,71.1,OK
2024-01-08 11:00:00,COMP-C01,Zone_C,3.14,1.52,78.6,3872.0,81.8,OK
2024-01-08 11:00:00,COMP-C02,Zone_C,3.5,1.63,76.4,3707.0,69.4,OK
2024-01-08 11:00:00,FAN-D01,Zone_B,2.14,0.9,50.2,1283.0,80.7,OK
2024-01-08 12:00:00,PUMP-A01,Zone_A,2.78,1.33,60.4,1803.0,62.9,OK
2024-01-08 12:00:00,PUMP-A02,Zone_A,2.48,1.34,55.0,1835.0,68.2,OK
2024-01-08 12:00:00,PUMP-B01,Zone_B,2.4,1.1,62.1,1814.0,66.2,OK
2024-01-08 12:00:00,COMP-C01,Zone_C,3.5,1.79,78.4,3791.0,74.6,OK
2024-01-08 12:00:00,COMP-C02,Zone_C,3.02,1.61,75.2,3776.0,72.7,OK
2024-01-08 12:00:00,FAN-D01,Zone_B,2.11,0.83,48.2,1208.0,68.2,OK
2024-01-08 13:00:00,PUMP-A01,Zone_A,2.94,1.55,59.7,1782.0,61.1,OK
2024-01-08 13:00:00,PUMP-A02,Zone_A,2.28,1.35,60.1,1815.0,67.7,OK
2024-01-08 13:00:00,PUMP-B01,Zone_B,2.42,1.1,58.5,1815.0,64.3,OK
2024-01-08 13:00:00,COMP-C01,Zone_C,3.41,1.6,77.3,3718.0,66.5,OK
2024-01-08 13:00:00,COMP-C02,Zone_C,3.43,1.74,77.7,3674.0,60.1,OK
2024-01-08 13:00:00,FAN-D01,Zone_B,1.51,0.72,45.2,1264.0,71.2,OK
2024-01-08 14:00:00,PUMP-A01,Zone_A,2.67,1.38,57.1,1819.0,61.3,OK
2024-01-08 14:00:00,PUMP-A02,Zone_A,2.35,1.09,57.9,1791.0,65.9,OK
2024-01-08 14:00:00,PUMP-B01,Zone_B,1.89,1.04,56.9,1833.0,67.3,OK
2024-01-08 14:00:00,COMP-C01,Zone_C,3.32,1.73,74.1,3762.0,66.8,OK
2024-01-08 14:00:00,COMP-C02,Zone_C,3.83,1.9,80.5,3763.0,74.1,OK
2024-01-08 14:00:00,FAN-D01,Zone_B,1.58,0.91,46.7,1201.0,62.5,OK
2024-01-08 15:00:00,PUMP-A01,Zone_A,2.96,1.35,59.7,1809.0,66.4,OK
2024-01-08 15:00:00,PUMP-A02,Zone_A,2.23,1.08,60.1,1772.0,58.0,OK
2024-01-08 15:00:00,PUMP-B01,Zone_B,2.3,1.14,58.1,1764.0,54.8,OK
2024-01-08 15:00:00,COMP-C01,Zone_C,3.17,1.57,72.2,3637.0,59.8,OK
2024-01-08 15:00:00,COMP-C02,Zone_C,2.7,1.33,78.0,3634.0,52.6,OK
2024-01-08 15:00:00,FAN-D01,Zone_B,1.44,0.81,47.1,1235.0,51.7,OK
2024-01-08 16:00:00,PUMP-A01,Zone_A,2.47,1.01,57.7,1835.0,64.0,OK
2024-01-08 16:00:00,PUMP-A02,Zone_A,2.15,1.11,58.1,1773.0,54.9,OK
2024-01-08 16:00:00,PUMP-B01,Zone_B,2.47,1.24,60.4,1793.0,56.2,OK
2024-01-08 16:00:00,COMP-C01,Zone_C,3.06,1.65,75.5,3648.0,57.4,OK
2024-01-08 16:00:00,COMP-C02,Zone_C,3.48,1.86,75.3,3629.0,54.4,OK
2024-01-08 16:00:00,FAN-D01,Zone_B,2.07,0.94,50.6,1200.0,49.9,OK
2024-01-08 17:00:00,PUMP-A01,Zone_A,2.45,1.1,59.8,1770.0,51.0,OK
