timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-03 07:00:00,PUMP_001,Zone_C,1.863,2.816,54.7,1741,77.4,GOOD
2024-01-03 07:00:00,PUMP_002,Zone_A,2.311,3.617,56.3,1798,62.8,GOOD
2024-01-03 07:00:00,MOTOR_001,Zone_C,3.601,5.105,55.5,1793,53.0,GOOD
2024-01-03 07:00:00,MOTOR_002,Zone_A,3.733,5.834,67.0,1739,45.5,GOOD
2024-01-03 07:00:00,COMP_001,Zone_A,4.299,6.721,69.5,3325,56.8,SUSPECT
2024-01-03 08:00:00,PUMP_001,Zone_A,2.194,3.083,54.9,1728,38.9,GOOD
2024-01-03 08:00:00,PUMP_002,Zone_A,2.738,4.455,63.0,1714,61.8,SUSPECT
2024-01-03 08:00:00,MOTOR_001,Zone_C,2.709,3.631,63.1,1656,52.6,SUSPECT
2024-01-03 08:00:00,MOTOR_002,Zone_A,2.194,3.026,56.9,1788,64.0,GOOD
2024-01-03 08:00:00,COMP_001,Zone_C,3.931,5.931,70.9,3470,71.4,GOOD
2024-01-03 09:00:00,PUMP_001,Zone_C,2.456,3.916,57.5,1740,83.0,GOOD
2024-01-03 09:00:00,PUMP_002,Zone_A,3.129,4.866,56.8,1731,76.1,GOOD
2024-01-03 09:00:00,MOTOR_001,Zone_A,3.355,4.994,59.2,1740,61.2,GOOD
2024-01-03 09:00:00,MOTOR_002,Zone_C,2.684,4.424,66.0,1879,63.5,GOOD
2024-01-03 09:00:00,COMP_001,Zone_C,5.016,7.638,71.6,3575,69.5,GOOD
2024-01-03 10:00:00,PUMP_001,Zone_B,3.141,5.282,55.4,1765,47.5,GOOD
2024-01-03 10:00:00,PUMP_002,Zone_A,2.739,4.488,56.1,1698,47.0,GOOD
2024-01-03 10:00:00,MOTOR_001,Zone_A,2.612,4.194,67.1,1728,75.0,GOOD
2024-01-03 10:00:00,MOTOR_002,Zone_B,2.598,4.345,56.3,1670,66.9,GOOD
2024-01-03 10:00:00,COMP_001,Zone_C,2.821,4.466,76.4,3658,45.2,GOOD
2024-01-03 11:00:00,PUMP_001,Zone_A,3.241,4.93,53.8,1756,28.3,GOOD
2024-01-03 11:00:00,PUMP_002,Zone_C,2.514,3.529,55.0,1665,74.5,GOOD
2024-01-03 11:00:00,MOTOR_001,Zone_B,3.969,5.94,67.6,1772,42.8,SUSPECT
2024-01-03 11:00:00,MOTOR_002,Zone_C,2.331,3.45,60.4,1793,57.8,GOOD
2024-01-03 11:00:00,COMP_001,Zone_B,4.884,7.494,69.3,3659,55.6,GOOD
2024-01-03 12:00:00,PUMP_001,Zone_B,2.263,3.39,48.1,1756,47.1,GOOD
2024-01-03 12:00:00,PUMP_002,Zone_B,2.847,4.43,51.0,1675,29.4,GOOD
2024-01-03 12:00:00,MOTOR_001,Zone_A,2.239,3.212,60.5,1839,75.9,GOOD
2024-01-03 12:00:00,MOTOR_002,Zone_B,2.72,3.486,59.3,1771,71.2,GOOD
2024-01-03 12:00:00,COMP_001,Zone_A,5.959,8.853,66.0,3246,76.5,GOOD
2024-01-03 13:00:00,PUMP_001,Zone_A,3.479,5.355,52.9,1772,71.4,GOOD
2024-01-03 13:00:00,PUMP_002,Zone_C,2.938,4.491,60.9,1731,50.0,GOOD
2024-01-03 13:00:00,MOTOR_001,Zone_B,3.524,5.282,59.5,1729,65.9,GOOD
2024-01-03 13:00:00,MOTOR_002,Zone_C,2.95,4.712,52.3,1960,91.2,GOOD
2024-01-03 13:00:00,COMP_001,Zone_C,3.379,5.052,75.9,3522,64.3,GOOD
2024-01-03 14:00:00,PUMP_001,Zone_C,3.14,4.708,56.1,1758,39.2,GOOD
2024-01-03 14:00:00,PUMP_002,Zone_C,3.292,5.637,55.2,1800,62.9,GOOD
2024-01-03 14:00:00,MOTOR_001,Zone_B,4.174,6.592,59.0,1857,53.9,GOOD
2024-01-03 14:00:00,MOTOR_002,Zone_B,2.552,4.262,64.9,1747,62.1,GOOD
2024-01-03 14:00:00,COMP_001,Zone_B,5.073,7.764,73.2,3572,50.4,GOOD
2024-01-03 15:00:00,PUMP_001,Zone_A,2.716,4.179,56.4,1774,70.1,GOOD
2024-01-03 15:00:00,PUMP_002,Zone_C,2.405,3.118,55.6,1667,57.1,GOOD
2024-01-03 15:00:00,MOTOR_001,Zone_A,2.671,3.867,60.1,1836,56.7,GOOD
2024-01-03 15:00:00,MOTOR_002,Zone_B,2.918,4.151,53.5,1826,43.5,GOOD
2024-01-03 15:00:00,COMP_001,Zone_C,4.824,7.157,74.8,3480,29.9,GOOD
2024-01-03 16:00:00,PUMP_001,Zone_A,2.297,3.62,50.9,1714,70.2,GOOD
2024-01-03 16:00:00,PUMP_002,Zone_B,3.023,4.777,56.3,1725,45.4,GOOD
2024-01-03 16:00:00,MOTOR_001,Zone_C,3.636,5.301,71.0,1823,59.6,GOOD
2024-01-03 16:00:00,MOTOR_002,Zone_B,1.939,2.711,62.2,1848,36.9,GOOD
2024-01-03 16:00:00,COMP_001,Zone_A,3.819,5.419,70.7,3595,47.1,GOOD
2024-01-03 17:00:00,PUMP_001,Zone_A,3.063,4.656,55.6,1697,75.9,GOOD
2024-01-03 17:00:00,PUMP_002,Zone_C,3.25,4.845,55.2,1769,64.0,GOOD
2024-01-03 17:00:00,MOTOR_001,Zone_A,2.65,4.141,56.6,1824,54.6,GOOD
2024-01-03 17:00:00,MOTOR_002,Zone_C,3.053,4.485,60.8,1762,69.2,SUSPECT
2024-01-03 17:00:00,COMP_001,Zone_A,5.288,7.91,58.5,3496,76.7,GOOD
2024-01-03 18:00:00,PUMP_001,Zone_B,2.357,3.937,56.0,1641,47.5,GOOD
2024-01-03 18:00:00,PUMP_002,Zone_B,3.539,5.599,54.8,1768,84.0,GOOD
2024-01-03 18:00:00,MOTOR_001,Zone_C,3.223,5.424,57.7,1779,47.9,SUSPECT
2024-01-03 18:00:00,MOTOR_002,Zone_A,3.093,4.181,53.0,1807,43.0,SUSPECT
2024-01-03 18:00:00,COMP_001,Zone_B,4.156,5.51,57.5,3577,58.8,GOOD
2024-01-03 19:00:00,PUMP_001,Zone_B,2.508,4.077,61.1,1760,49.1,GOOD
2024-01-03 19:00:00,PUMP_002,Zone_B,2.951,4.219,59.0,1740,43.1,GOOD
2024-01-03 19:00:00,MOTOR_001,Zone_A,2.719,4.267,65.0,1750,41.6,GOOD
2024-01-03 19:00:00,MOTOR_002,Zone_C,3.355,5.262,68.0,1821,78.9,GOOD
2024-01-03 19:00:00,COMP_001,Zone_A,4.479,6.687,62.7,3417,35.4,GOOD
2024-01-03 20:00:00,PUMP_001,Zone_C,2.925,4.517,60.3,1856,72.6,GOOD
2024-01-03 20:00:00,PUMP_002,Zone_A,3.831,5.848,53.7,1720,45.1,GOOD
2024-01-03 20:00:00,MOTOR_001,Zone_A,3.542,5.004,60.2,1826,78.6,GOOD
2024-01-03 20:00:00,MOTOR_002,Zone_C,2.461,3.441,58.7,1809,91.3,GOOD
2024-01-03 20:00:00,COMP_001,Zone_B,5.168,7.708,66.8,3545,61.6,GOOD
2024-01-03 21:00:00,PUMP_001,Zone_B,2.706,3.89,61.6,1655,58.8,GOOD
2024-01-03 21:00:00,PUMP_002,Zone_A,3.322,5.104,55.6,1708,60.2,GOOD
2024-01-03 21:00:00,MOTOR_001,Zone_B,3.111,3.889,61.1,1750,59.3,GOOD
2024-01-03 21:00:00,MOTOR_002,Zone_B,2.041,2.653,61.8,1921,62.8,GOOD
2024-01-03 21:00:00,COMP_001,Zone_C,3.815,5.472,66.6,3631,83.7,GOOD
2024-01-03 22:00:00,PUMP_001,Zone_B,2.179,3.212,56.5,1840,70.8,GOOD
2024-01-03 22:00:00,PUMP_002,Zone_C,2.203,3.444,56.6,1802,68.2,GOOD
2024-01-03 22:00:00,MOTOR_001,Zone_B,2.706,4.079,61.9,1883,47.3,GOOD
2024-01-03 22:00:00,MOTOR_002,Zone_A,2.509,2.893,60.0,1836,90.0,GOOD
2024-01-03 22:00:00,COMP_001,Zone_A,2.986,3.905,68.6,3624,76.9,GOOD
2024-01-03 23:00:00,PUMP_001,Zone_B,2.363,3.609,50.4,1751,57.2,GOOD
2024-01-03 23:00:00,PUMP_002,Zone_A,3.697,6.052,54.1,1653,73.9,GOOD
2024-01-03 23:00:00,MOTOR_001,Zone_C,2.716,4.036,59.2,1855,82.7,GOOD
2024-01-03 23:00:00,MOTOR_002,Zone_A,2.249,3.247,61.5,1853,20.9,GOOD
2024-01-03 23:00:00,COMP_001,Zone_C,4.514,6.975,76.9,3392,77.9,GOOD
2024-01-04 00:00:00,PUMP_001,Zone_A,2.198,3.243,54.9,1768,74.3,GOOD
2024-01-04 00:00:00,PUMP_002,Zone_A,1.756,2.415,57.8,1622,44.7,GOOD
2024-01-04 00:00:00,MOTOR_001,Zone_C,2.644,4.367,56.1,1848,82.2,GOOD
2024-01-04 00:00:00,MOTOR_002,Zone_B,2.711,3.928,64.8,1741,66.9,GOOD
2024-01-04 00:00:00,COMP_001,Zone_C,4.924,7.429,67.0,3382,40.7,GOOD
2024-01-04 01:00:00,PUMP_001,Zone_C,1.6,2.633,55.4,1662,39.1,GOOD
2024-01-04 01:00:00,PUMP_002,Zone_A,2.071,3.347,58.1,1798,60.5,GOOD
2024-01-04 01:00:00,MOTOR_001,Zone_A,2.426,3.884,64.3,1859,58.9,GOOD
2024-01-04 01:00:00,MOTOR_002,Zone_C,2.749,3.986,63.8,1777,45.9,GOOD
2024-01-04 01:00:00,COMP_001,Zone_A,4.728,7.091,73.0,3667,70.0,GOOD
2024-01-04 02:00:00,PUMP_001,Zone_C,1.282,2.014,55.4,1730,67.3,GOOD
2024-01-04 02:00:00,PUMP_002,Zone_C,3.494,5.299,58.1,1699,79.8,GOOD
2024-01-04 02:00:00,MOTOR_001,Zone_C,1.933,2.885,57.4,1737,62.8,GOOD
2024-01-04 02:00:00,MOTOR_002,Zone_C,3.138,4.472,63.9,1766,60.0,GOOD
2024-01-04 02:00:00,COMP_001,Zone_C,5.34,8.052,72.0,3463,33.4,GOOD
2024-01-04 03:00:00,PUMP_001,Zone_C,2.704,4.359,57.0,1743,57.2,GOOD
2024-01-04 03:00:00,PUMP_002,Zone_C,2.538,3.459,55.0,1811,62.5,GOOD
2024-01-04 03:00:00,MOTOR_001,Zone_C,2.976,4.92,55.3,1831,52.6,GOOD
2024-01-04 03:00:00,MOTOR_002,Zone_A,3.255,4.869,59.3,1824,61.7,GOOD
2024-01-04 03:00:00,COMP_001,Zone_A,3.624,4.881,75.2,3603,46.1,GOOD
2024-01-04 04:00:00,PUMP_001,Zone_C,2.695,4.452,62.4,1787,88.1,GOOD
2024-01-04 04:00:00,PUMP_002,Zone_C,3.125,4.746,55.5,1759,47.8,GOOD
2024-01-04 04:00:00,MOTOR_001,Zone_C,4.227,6.778,63.1,1745,35.2,GOOD
2024-01-04 04:00:00,MOTOR_002,Zone_B,4.282,6.728,55.5,1744,64.1,GOOD
2024-01-04 04:00:00,COMP_001,Zone_B,6.104,9.586,65.9,3355,62.1,GOOD
2024-01-04 05:00:00,PUMP_001,Zone_C,2.25,3.341,54.0,1668,67.5,GOOD
2024-01-04 05:00:00,PUMP_002,Zone_B,2.469,4.336,57.9,1748,47.5,GOOD
2024-01-04 05:00:00,MOTOR_001,Zone_A,3.703,5.423,59.5,1849,35.9,GOOD
2024-01-04 05:00:00,MOTOR_002,Zone_B,4.179,6.464,62.2,1742,75.9,GOOD
2024-01-04 05:00:00,COMP_001,Zone_C,4.795,7.119,70.4,3475,70.5,GOOD
2024-01-04 06:00:00,PUMP_001,Zone_B,3.307,5.097,58.0,1770,39.0,GOOD
2024-01-04 06:00:00,PUMP_002,Zone_A,2.993,4.077,58.7,1712,54.9,GOOD
2024-01-04 06:00:00,MOTOR_001,Zone_C,2.528,4.009,54.5,1818,56.5,GOOD
2024-01-04 06:00:00,MOTOR_002,Zone_C,3.872,6.786,64.2,1826,59.2,GOOD
2024-01-04 06:00:00,COMP_001,Zone_C,4.007,6.011,61.9,3430,71.9,GOOD
2024-01-04 07:00:00,PUMP_001,Zone_C,2.492,3.75,57.2,1742,44.9,GOOD
2024-01-04 07:00:00,PUMP_002,Zone_A,3.323,5.365,58.7,1739,58.4,GOOD
2024-01-04 07:00:00,MOTOR_001,Zone_A,3.468,5.346,54.6,1720,68.2,GOOD
2024-01-04 07:00:00,MOTOR_002,Zone_C,2.925,3.721,61.3,1805,56.6,GOOD
2024-01-04 07:00:00,COMP_001,Zone_C,3.714,5.656,72.3,3284,63.3,GOOD
2024-01-04 08:00:00,PUMP_001,Zone_C,2.394,3.04,54.9,1731,83.9,GOOD
2024-01-04 08:00:00,PUMP_002,Zone_C,2.581,3.9,60.6,1726,76.8,GOOD
2024-01-04 08:00:00,MOTOR_001,Zone_B,2.831,4.161,61.7,1753,61.6,GOOD
2024-01-04 08:00:00,MOTOR_002,Zone_B,2.084,2.865,58.0,1760,41.6,GOOD
2024-01-04 08:00:00,COMP_001,Zone_C,2.726,3.39,77.9,3634,76.3,GOOD
2024-01-04 09:00:00,PUMP_001,Zone_B,3.028,4.434,56.6,1652,60.8,GOOD
2024-01-04 09:00:00,PUMP_002,Zone_A,3.284,4.912,55.8,1767,44.7,GOOD
2024-01-04 09:00:00,MOTOR_001,Zone_C,3.019,4.439,60.2,1713,59.2,GOOD
2024-01-04 09:00:00,MOTOR_002,Zone_A,2.456,3.793,66.8,1784,69.5,GOOD
2024-01-04 09:00:00,COMP_001,Zone_A,4.691,7.145,77.0,3513,65.1,GOOD
2024-01-04 10:00:00,PUMP_001,Zone_C,2.633,3.963,49.6,1816,53.8,SUSPECT
2024-01-04 10:00:00,PUMP_002,Zone_B,1.645,2.455,59.5,1727,60.9,GOOD
2024-01-04 10:00:00,MOTOR_001,Zone_B,2.197,3.435,59.7,1839,65.4,GOOD
2024-01-04 10:00:00,MOTOR_002,Zone_A,3.02,4.207,58.8,1880,49.7,GOOD
2024-01-04 10:00:00,COMP_001,Zone_C,3.702,5.514,78.1,3454,68.7,GOOD
2024-01-04 11:00:00,PUMP_001,Zone_B,2.398,3.678,54.4,1855,82.7,GOOD
2024-01-04 11:00:00,PUMP_002,Zone_A,3.613,5.607,57.1,1787,42.8,GOOD
2024-01-04 11:00:00,MOTOR_001,Zone_A,3.034,4.207,66.3,1733,35.9,GOOD
2024-01-04 11:00:00,MOTOR_002,Zone_C,2.243,3.488,68.0,1831,83.8,GOOD
2024-01-04 11:00:00,COMP_001,Zone_A,4.62,6.741,65.9,3593,44.9,GOOD
2024-01-04 12:00:00,PUMP_001,Zone_C,2.971,4.883,57.6,1853,57.5,GOOD
2024-01-04 12:00:00,PUMP_002,Zone_B,2.379,3.241,53.9,1792,73.4,GOOD
2024-01-04 12:00:00,MOTOR_001,Zone_B,3.096,5.031,53.9,1791,73.5,GOOD
2024-01-04 12:00:00,MOTOR_002,Zone_B,2.228,3.556,64.2,1832,71.4,GOOD
2024-01-04 12:00:00,COMP_001,Zone_B,3.66,5.471,78.0,3453,55.0,GOOD
2024-01-04 13:00:00,PUMP_001,Zone_B,2.746,4.32,51.3,1808,55.6,GOOD
2024-01-04 13:00:00,PUMP_002,Zone_B,3.042,4.831,54.7,1779,69.0,SUSPECT
2024-01-04 13:00:00,MOTOR_001,Zone_C,3.625,5.426,55.9,1785,58.0,GOOD
2024-01-04 13:00:00,MOTOR_002,Zone_C,2.381,3.239,64.5,1802,33.7,GOOD
2024-01-04 13:00:00,COMP_001,Zone_A,3.203,4.553,77.6,3579,66.1,GOOD
2024-01-04 14:00:00,PUMP_001,Zone_C,2.343,3.062,57.9,1819,52.3,GOOD
2024-01-04 14:00:00,PUMP_002,Zone_B,4.04,6.268,59.2,1777,84.0,GOOD
2024-01-04 14:00:00,MOTOR_001,Zone_C,2.737,4.302,64.2,1812,62.4,GOOD
2024-01-04 14:00:00,MOTOR_002,Zone_B,2.708,4.432,57.0,1770,85.3,GOOD
2024-01-04 14:00:00,COMP_001,Zone_B,6.02,9.132,68.2,3466,83.3,GOOD
2024-01-04 15:00:00,PUMP_001,Zone_B,2.927,4.522,56.8,1763,62.0,GOOD
2024-01-04 15:00:00,PUMP_002,Zone_B,2.108,3.391,57.5,1757,33.9,GOOD
2024-01-04 15:00:00,MOTOR_001,Zone_A,3.668,5.781,56.8,1791,63.9,GOOD
2024-01-04 15:00:00,MOTOR_002,Zone_B,3.025,4.387,70.3,1872,51.0,GOOD
2024-01-04 15:00:00,COMP_001,Zone_C,3.926,5.734,70.7,3545,57.1,GOOD
2024-01-04 16:00:00,PUMP_001,Zone_A,2.865,3.744,55.9,1774,54.1,GOOD
2024-01-04 16:00:00,PUMP_002,Zone_C,3.624,4.925,50.7,1738,53.1,GOOD
2024-01-04 16:00:00,MOTOR_001,Zone_B,2.246,2.979,62.3,1715,72.8,GOOD
2024-01-04 16:00:00,MOTOR_002,Zone_B,3.9,5.885,57.2,1860,58.5,GOOD
2024-01-04 16:00:00,COMP_001,Zone_C,5.172,7.568,68.1,3488,86.1,GOOD
2024-01-04 17:00:00,PUMP_001,Zone_C,2.339,3.514,55.5,1698,54.7,GOOD
2024-01-04 17:00:00,PUMP_002,Zone_A,1.283,2.235,51.5,1728,55.9,GOOD
2024-01-04 17:00:00,MOTOR_001,Zone_C,3.633,5.528,58.0,1820,41.2,GOOD
2024-01-04 17:00:00,MOTOR_002,Zone_B,2.842,4.551,64.0,1747,63.5,GOOD
2024-01-04 17:00:00,COMP_001,Zone_B,4.269,6.072,68.1,3583,63.3,GOOD
2024-01-04 18:00:00,PUMP_001,Zone_C,3.119,4.929,52.4,1657,62.0,GOOD
2024-01-04 18:00:00,PUMP_002,Zone_C,2.116,3.58,56.8,1768,70.3,GOOD
2024-01-04 18:00:00,MOTOR_001,Zone_A,2.171,3.021,61.0,1740,70.5,GOOD
2024-01-04 18:00:00,MOTOR_002,Zone_A,3.109,4.481,51.0,1672,66.9,GOOD
2024-01-04 18:00:00,COMP_001,Zone_B,5.96,9.122,71.5,3482,56.8,GOOD
2024-01-04 19:00:00,PUMP_001,Zone_B,3.426,5.862,53.2,1694,63.3,GOOD
2024-01-04 19:00:00,PUMP_002,Zone_B,2.739,4.352,56.9,1678,48.3,GOOD
2024-01-04 19:00:00,MOTOR_001,Zone_A,3.416,5.388,60.5,1805,83.3,GOOD
2024-01-04 19:00:00,MOTOR_002,Zone_C,2.679,4.246,61.4,1756,70.3,GOOD
2024-01-04 19:00:00,COMP_001,Zone_B,5.934,8.771,63.7,3394,83.5,GOOD
2024-01-04 20:00:00,PUMP_001,Zone_A,2.149,3.282,51.4,1775,70.4,GOOD
2024-01-04 20:00:00,PUMP_002,Zone_B,2.229,3.392,58.5,1675,98.0,GOOD
2024-01-04 20:00:00,MOTOR_001,Zone_A,3.526,5.22,65.9,1763,35.4,GOOD
2024-01-04 20:00:00,MOTOR_002,Zone_A,2.765,4.244,62.6,1788,42.8,GOOD
2024-01-04 20:00:00,COMP_001,Zone_B,5.139,7.965,70.4,3368,51.7,GOOD
2024-01-04 21:00:00,PUMP_001,Zone_C,2.064,2.584,56.9,1694,36.7,GOOD
2024-01-04 21:00:00,PUMP_002,Zone_C,2.443,3.381,52.7,1742,62.2,GOOD
2024-01-04 21:00:00,MOTOR_001,Zone_A,3.046,4.26,58.3,1824,59.4,GOOD
2024-01-04 21:00:00,MOTOR_002,Zone_B,3.468,5.131,53.5,1727,61.8,GOOD
2024-01-04 21:00:00,COMP_001,Zone_C,3.658,6.056,71.1,3474,63.3,GOOD
2024-01-04 22:00:00,PUMP_001,Zone_B,2.733,3.826,56.5,1758,44.6,GOOD
2024-01-04 22:00:00,PUMP_002,Zone_A,2.921,4.591,56.9,1738,74.8,GOOD
2024-01-04 22:00:00,MOTOR_001,Zone_C,2.429,3.271,60.3,1815,65.0,GOOD
2024-01-04 22:00:00,MOTOR_002,Zone_B,2.907,4.367,57.2,1845,53.0,GOOD
2024-01-04 22:00:00,COMP_001,Zone_A,3.337,5.314,74.2,3313,66.4,GOOD
2024-01-04 23:00:00,PUMP_001,Zone_A,2.717,4.099,53.5,1771,50.5,GOOD
2024-01-04 23:00:00,PUMP_002,Zone_B,2.215,3.489,47.5,1727,78.0,GOOD
2024-01-04 23:00:00,MOTOR_001,Zone_C,2.722,3.923,57.1,1853,63.4,GOOD
2024-01-04 23:00:00,MOTOR_002,Zone_B,2.984,4.382,57.9,1731,62.4,GOOD
2024-01-04 23:00:00,COMP_001,Zone_B,4.518,6.799,68.8,3554,35.8,GOOD
2024-01-05 00:00:00,PUMP_001,Zone_C,2.207,2.695,55.7,1785,77.4,GOOD
2024-01-05 00:00:00,PUMP_002,Zone_A,2.812,4.199,58.7,1742,67.9,GOOD
2024-01-05 00:00:00,MOTOR_001,Zone_B,3.694,5.338,65.1,1790,54.3,GOOD
2024-01-05 00:00:00,MOTOR_002,Zone_B,2.79,4.741,58.2,1767,62.4,GOOD
2024-01-05 00:00:00,COMP_001,Zone_C,4.763,7.573,69.7,3637,82.0,GOOD
2024-01-05 01:00:00,PUMP_001,Zone_A,2.219,3.613,53.5,1817,58.0,GOOD
2024-01-05 01:00:00,PUMP_002,Zone_B,3.585,5.043,56.4,1651,57.2,GOOD
2024-01-05 01:00:00,MOTOR_001,Zone_B,3.186,4.234,52.2,1808,71.4,SUSPECT
2024-01-05 01:00:00,MOTOR_002,Zone_C,3.323,5.342,63.3,1736,49.2,GOOD
2024-01-05 01:00:00,COMP_001,Zone_B,3.953,6.376,65.6,3482,38.0,GOOD
2024-01-05 02:00:00,PUMP_001,Zone_B,2.537,4.131,54.0,1814,66.7,GOOD
2024-01-05 02:00:00,PUMP_002,Zone_C,2.414,3.485,58.5,1749,65.1,GOOD
2024-01-05 02:00:00,MOTOR_001,Zone_C,3.233,4.623,61.0,1788,75.7,GOOD
2024-01-05 02:00:00,MOTOR_002,Zone_C,3.993,5.954,62.5,1769,64.1,GOOD
2024-01-05 02:00:00,COMP_001,Zone_B,4.015,5.866,70.4,3508,54.6,GOOD
2024-01-05 03:00:00,PUMP_001,Zone_B,2.459,3.936,52.9,1802,44.3,GOOD
2024-01-05 03:00:00,PUMP_002,Zone_C,4.21,6.429,59.9,1722,39.0,GOOD
2024-01-05 03:00:00,MOTOR_001,Zone_A,3.036,4.342,61.7,1828,49.3,GOOD
2024-01-05 03:00:00,MOTOR_002,Zone_A,3.085,4.336,58.0,1739,78.2,GOOD
2024-01-05 03:00:00,COMP_001,Zone_A,3.494,5.442,61.3,3432,24.4,GOOD
