timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-03T15:00:00,ASSET_001,ROTOR,4.142,13.603,64.3,1757.8,73.6,GOOD
2024-01-03T16:00:00,ASSET_001,ROTOR,4.156,15.858,64.0,1892.7,87.2,GOOD
2024-01-03T17:00:00,ASSET_001,ROTOR,3.88,15.807,65.4,1859.9,55.6,GOOD
2024-01-03T18:00:00,ASSET_001,ROTOR,3.563,10.474,66.3,1711.6,78.2,GOOD
2024-01-03T19:00:00,ASSET_001,ROTOR,3.668,14.734,65.6,1781.6,79.0,GOOD
2024-01-03T20:00:00,ASSET_001,ROTOR,3.365,6.945,65.9,1888.6,91.6,GOOD
2024-01-03T21:00:00,ASSET_001,ROTOR,3.582,13.174,63.8,1819.8,69.3,GOOD
2024-01-03T22:00:00,ASSET_001,ROTOR,3.693,12.55,64.3,1758.7,72.7,GOOD
2024-01-03T23:00:00,ASSET_001,ROTOR,3.837,12.846,69.2,1773.7,74.9,GOOD
2024-01-04T00:00:00,ASSET_001,ROTOR,3.003,11.837,67.4,1785.9,75.7,GOOD
2024-01-04T01:00:00,ASSET_001,ROTOR,3.888,13.396,64.8,1844.2,65.8,GOOD
2024-01-04T02:00:00,ASSET_001,ROTOR,3.975,11.42,66.6,1732.2,79.7,GOOD
2024-01-04T03:00:00,ASSET_001,ROTOR,3.73,11.547,65.4,1778.7,69.6,GOOD
2024-01-04T04:00:00,ASSET_001,ROTOR,3.804,15.499,64.0,1803.1,79.3,GOOD
2024-01-04T05:00:00,ASSET_001,ROTOR,3.955,14.594,69.7,1795.9,66.7,GOOD
2024-01-04T06:00:00,ASSET_001,ROTOR,3.882,15.341,61.3,1749.5,81.2,GOOD
2024-01-04T07:00:00,ASSET_001,ROTOR,4.372,18.355,66.2,1767.6,74.4,GOOD
2024-01-04T08:00:00,ASSET_001,ROTOR,3.564,11.05,65.0,1752.3,76.2,GOOD
2024-01-04T09:00:00,ASSET_001,ROTOR,4.249,14.105,67.1,1815.9,74.7,GOOD
2024-01-04T10:00:00,ASSET_001,ROTOR,4.03,13.947,65.7,1959.7,78.0,GOOD
2024-01-04T11:00:00,ASSET_001,ROTOR,3.543,14.719,64.9,1708.5,77.0,GOOD
2024-01-04T12:00:00,ASSET_001,ROTOR,4.334,17.509,65.2,1864.1,75.7,GOOD
2024-01-04T13:00:00,ASSET_001,ROTOR,4.031,16.089,67.4,1841.7,70.7,GOOD
2024-01-04T14:00:00,ASSET_001,ROTOR,3.678,12.132,64.1,1821.2,95.6,GOOD
2024-01-04T15:00:00,ASSET_001,ROTOR,3.462,12.448,66.5,1826.1,75.1,GOOD
2024-01-04T16:00:00,ASSET_001,ROTOR,3.467,12.877,65.6,1849.3,86.9,GOOD
2024-01-04T17:00:00,ASSET_001,ROTOR,4.566,14.143,67.3,1813.5,78.0,GOOD
2024-01-04T18:00:00,ASSET_001,ROTOR,3.491,14.207,68.6,1794.1,53.8,GOOD
2024-01-04T19:00:00,ASSET_001,ROTOR,3.614,11.748,68.0,1827.3,66.6,GOOD
2024-01-04T20:00:00,ASSET_001,ROTOR,3.728,12.364,65.2,1753.9,91.2,GOOD
2024-01-04T21:00:00,ASSET_001,ROTOR,3.706,10.158,68.5,1794.8,87.3,GOOD
2024-01-04T22:00:00,ASSET_001,ROTOR,3.535,12.948,63.7,1859.4,70.4,GOOD
2024-01-04T23:00:00,ASSET_001,ROTOR,3.87,12.768,67.1,1774.5,82.8,GOOD
2024-01-05T00:00:00,ASSET_001,ROTOR,3.851,17.214,64.0,1766.1,80.1,GOOD
2024-01-05T01:00:00,ASSET_001,ROTOR,3.871,14.949,67.4,1739.4,83.3,GOOD
2024-01-05T02:00:00,ASSET_001,ROTOR,4.022,17.899,65.8,1751.3,86.1,GOOD
2024-01-05T03:00:00,ASSET_001,ROTOR,3.788,13.737,65.9,1790.6,65.6,GOOD
2024-01-01T00:00:00,ASSET_002,BEARING_A,2.612,8.574,60.6,1787.0,82.4,ERROR
2024-01-01T01:00:00,ASSET_002,BEARING_A,2.584,10.192,58.6,1833.0,71.1,GOOD
2024-01-01T02:00:00,ASSET_002,BEARING_A,2.51,11.09,59.2,1782.5,74.8,GOOD
2024-01-01T03:00:00,ASSET_002,BEARING_A,2.308,6.225,61.1,1852.5,66.4,GOOD
2024-01-01T04:00:00,ASSET_002,BEARING_A,2.684,11.692,59.4,1791.6,75.7,GOOD
2024-01-01T05:00:00,ASSET_002,BEARING_A,2.748,10.095,62.0,1813.3,81.4,GOOD
2024-01-01T06:00:00,ASSET_002,BEARING_A,2.456,9.826,54.2,1833.9,68.5,GOOD
2024-01-01T07:00:00,ASSET_002,BEARING_A,1.85,7.295,60.0,1905.3,63.9,GOOD
2024-01-01T08:00:00,ASSET_002,BEARING_A,2.891,11.193,59.8,1719.9,72.5,GOOD
2024-01-01T09:00:00,ASSET_002,BEARING_A,2.146,7.968,59.9,1874.0,81.1,GOOD
2024-01-01T10:00:00,ASSET_002,BEARING_A,2.213,7.959,58.1,1734.0,68.9,GOOD
2024-01-01T11:00:00,ASSET_002,BEARING_A,2.388,8.096,55.5,1822.6,62.6,GOOD
2024-01-01T12:00:00,ASSET_002,BEARING_A,2.424,6.718,59.0,1762.4,78.2,GOOD
2024-01-01T13:00:00,ASSET_002,BEARING_A,2.802,10.334,59.3,1761.0,73.1,GOOD
2024-01-01T14:00:00,ASSET_002,BEARING_A,2.304,7.146,61.7,1801.1,94.0,GOOD
2024-01-01T15:00:00,ASSET_002,BEARING_A,2.381,7.859,58.3,1731.1,56.4,GOOD
2024-01-01T16:00:00,ASSET_002,BEARING_A,2.48,9.309,56.4,1844.8,70.2,GOOD
2024-01-01T17:00:00,ASSET_002,BEARING_A,2.443,8.729,58.4,1764.6,78.4,GOOD
2024-01-01T18:00:00,ASSET_002,BEARING_A,1.754,5.508,59.1,1750.6,73.7,GOOD
2024-01-01T19:00:00,ASSET_002,BEARING_A,2.422,9.099,59.3,1861.3,86.6,GOOD
2024-01-01T20:00:00,ASSET_002,BEARING_A,2.37,8.317,61.0,1811.7,84.5,GOOD
2024-01-01T21:00:00,ASSET_002,BEARING_A,2.486,8.772,58.1,1715.1,68.5,GOOD
2024-01-01T22:00:00,ASSET_002,BEARING_A,2.235,7.925,59.9,1748.6,87.7,GOOD
2024-01-01T23:00:00,ASSET_002,BEARING_A,2.14,7.992,61.3,1892.0,67.5,GOOD
2024-01-02T00:00:00,ASSET_002,BEARING_A,2.7,8.543,62.4,1787.5,77.9,GOOD
2024-01-02T01:00:00,ASSET_002,BEARING_A,2.477,6.418,58.2,1708.2,86.7,GOOD
2024-01-02T02:00:00,ASSET_002,BEARING_A,2.709,11.008,57.4,1779.5,63.9,GOOD
2024-01-02T03:00:00,ASSET_002,BEARING_A,2.335,7.046,58.7,1802.5,73.4,GOOD
2024-01-02T04:00:00,ASSET_002,BEARING_A,2.231,7.574,56.2,1759.7,84.6,GOOD
2024-01-02T05:00:00,ASSET_002,BEARING_A,2.884,12.822,58.7,1797.7,63.5,GOOD
2024-01-02T06:00:00,ASSET_002,BEARING_A,2.563,8.98,58.7,1794.5,74.1,GOOD
2024-01-02T07:00:00,ASSET_002,BEARING_A,2.288,5.945,58.9,1795.3,77.3,GOOD
2024-01-02T08:00:00,ASSET_002,BEARING_A,2.751,10.138,59.4,1822.4,59.3,GOOD
2024-01-02T09:00:00,ASSET_002,BEARING_A,2.061,7.404,57.2,1878.6,77.5,GOOD
2024-01-02T10:00:00,ASSET_002,BEARING_A,1.859,6.002,58.0,1769.0,73.3,GOOD
2024-01-02T11:00:00,ASSET_002,BEARING_A,2.258,7.971,60.6,1848.1,56.8,GOOD
2024-01-02T12:00:00,ASSET_002,BEARING_A,3.022,9.187,54.6,1785.7,86.0,GOOD
2024-01-02T13:00:00,ASSET_002,BEARING_A,2.987,9.785,57.1,1798.5,69.3,GOOD
2024-01-02T14:00:00,ASSET_002,BEARING_A,2.476,9.243,61.8,1804.9,78.1,GOOD
2024-01-02T15:00:00,ASSET_002,BEARING_A,2.282,7.227,61.3,1793.8,63.3,GOOD
2024-01-02T16:00:00,ASSET_002,BEARING_A,2.737,9.51,56.1,1863.1,65.9,GOOD
2024-01-02T17:00:00,ASSET_002,BEARING_A,2.203,7.976,54.7,1935.8,72.3,GOOD
2024-01-02T18:00:00,ASSET_002,BEARING_A,2.383,8.68,60.6,1832.3,80.6,GOOD
2024-01-02T19:00:00,ASSET_002,BEARING_A,2.426,9.906,59.2,1793.2,85.0,GOOD
2024-01-02T20:00:00,ASSET_002,BEARING_A,2.596,9.339,59.6,1780.6,86.2,GOOD
2024-01-02T21:00:00,ASSET_002,BEARING_A,2.684,8.843,58.1,1857.3,69.7,GOOD
2024-01-02T22:00:00,ASSET_002,BEARING_A,2.685,10.088,61.1,1825.8,68.6,GOOD
2024-01-02T23:00:00,ASSET_002,BEARING_A,2.529,9.733,62.0,1829.2,79.5,GOOD
2024-01-03T00:00:00,ASSET_002,BEARING_A,2.391,7.316,59.3,1762.8,68.2,GOOD
2024-01-03T01:00:00,ASSET_002,BEARING_A,2.356,8.372,59.3,1801.5,81.1,GOOD
2024-01-03T02:00:00,ASSET_002,BEARING_A,2.4,7.419,60.9,1846.9,58.9,GOOD
2024-01-03T03:00:00,ASSET_002,BEARING_A,2.171,8.544,58.3,1792.3,82.0,GOOD
2024-01-03T04:00:00,ASSET_002,BEARING_A,2.32,5.796,60.9,1738.0,75.6,GOOD
2024-01-03T05:00:00,ASSET_002,BEARING_A,2.483,7.628,60.3,1800.4,85.0,GOOD
2024-01-03T06:00:00,ASSET_002,BEARING_A,2.94,12.109,60.1,1775.4,83.1,GOOD
2024-01-03T07:00:00,ASSET_002,BEARING_A,2.107,7.625,62.3,1742.2,75.7,GOOD
2024-01-03T08:00:00,ASSET_002,BEARING_A,2.392,6.255,58.2,1779.5,69.8,GOOD
2024-01-03T09:00:00,ASSET_002,BEARING_A,2.445,7.792,59.6,1847.8,64.7,GOOD
2024-01-03T10:00:00,ASSET_002,BEARING_A,2.647,8.117,58.3,1784.8,61.5,GOOD
2024-01-03T11:00:00,ASSET_002,BEARING_A,2.154,8.644,58.2,1792.0,84.4,GOOD
2024-01-03T12:00:00,ASSET_002,BEARING_A,2.517,8.678,60.1,1770.9,50.6,GOOD
2024-01-03T13:00:00,ASSET_002,BEARING_A,2.359,8.873,58.0,1809.6,75.7,GOOD
2024-01-03T14:00:00,ASSET_002,BEARING_A,2.426,8.73,58.4,1784.2,81.2,GOOD
2024-01-03T15:00:00,ASSET_002,BEARING_A,2.761,10.225,59.4,1658.4,75.2,GOOD
2024-01-03T16:00:00,ASSET_002,BEARING_A,2.234,6.456,58.6,1792.6,70.5,GOOD
2024-01-03T17:00:00,ASSET_002,BEARING_A,2.835,9.361,60.6,1781.5,96.0,GOOD
2024-01-03T18:00:00,ASSET_002,BEARING_A,2.601,7.708,56.5,1840.9,78.8,GOOD
2024-01-03T19:00:00,ASSET_002,BEARING_A,2.129,8.595,56.8,1877.4,67.4,GOOD
2024-01-03T20:00:00,ASSET_002,BEARING_A,2.301,8.747,58.5,1791.9,75.4,GOOD
2024-01-03T21:00:00,ASSET_002,BEARING_A,2.099,5.745,57.3,1789.1,48.6,GOOD
2024-01-03T22:00:00,ASSET_002,BEARING_A,3.123,12.156,59.6,1786.9,75.2,GOOD
2024-01-03T23:00:00,ASSET_002,BEARING_A,2.564,10.323,58.2,1806.0,90.5,GOOD
2024-01-04T00:00:00,ASSET_002,BEARING_A,2.601,9.874,58.9,1771.3,76.0,GOOD
2024-01-04T01:00:00,ASSET_002,BEARING_A,2.864,11.44,56.9,1833.5,81.8,GOOD
2024-01-04T02:00:00,ASSET_002,BEARING_A,1.919,5.922,59.3,1717.8,73.2,GOOD
2024-01-04T03:00:00,ASSET_002,BEARING_A,2.898,10.921,59.8,1789.7,68.5,GOOD
2024-01-04T04:00:00,ASSET_002,BEARING_A,2.287,7.641,62.1,1827.9,63.9,GOOD
2024-01-04T05:00:00,ASSET_002,BEARING_A,2.473,7.051,62.8,1741.5,83.5,GOOD
2024-01-04T06:00:00,ASSET_002,BEARING_A,2.329,8.695,61.6,1796.2,71.8,GOOD
2024-01-04T07:00:00,ASSET_002,BEARING_A,2.445,7.226,59.3,1801.9,80.8,GOOD
2024-01-04T08:00:00,ASSET_002,BEARING_A,3.006,10.533,59.3,1782.1,73.2,GOOD
2024-01-04T09:00:00,ASSET_002,BEARING_A,2.811,9.047,59.5,1790.0,62.7,GOOD
2024-01-04T10:00:00,ASSET_002,BEARING_A,2.271,8.615,56.4,1823.1,95.2,GOOD
2024-01-04T11:00:00,ASSET_002,BEARING_A,1.99,7.129,59.6,1827.4,69.2,GOOD
2024-01-04T12:00:00,ASSET_002,BEARING_A,2.527,8.869,58.3,1824.4,93.0,GOOD
2024-01-04T13:00:00,ASSET_002,BEARING_A,2.342,9.828,61.9,1811.6,63.0,GOOD
2024-01-04T14:00:00,ASSET_002,BEARING_A,2.305,8.068,57.1,1830.2,83.8,GOOD
2024-01-04T15:00:00,ASSET_002,BEARING_A,2.264,7.749,57.8,1799.0,70.1,GOOD
2024-01-04T16:00:00,ASSET_002,BEARING_A,2.292,7.28,61.1,1790.9,68.5,GOOD
2024-01-04T17:00:00,ASSET_002,BEARING_A,2.796,10.131,59.9,1805.0,80.9,GOOD
2024-01-04T18:00:00,ASSET_002,BEARING_A,2.194,8.546,55.6,1844.6,62.9,GOOD
2024-01-04T19:00:00,ASSET_002,BEARING_A,2.619,7.167,59.7,1810.7,73.1,GOOD
2024-01-04T20:00:00,ASSET_002,BEARING_A,2.431,9.219,63.6,1721.8,91.2,GOOD
2024-01-04T21:00:00,ASSET_002,BEARING_A,2.431,9.455,59.0,1870.6,70.9,GOOD
2024-01-04T22:00:00,ASSET_002,BEARING_A,1.964,6.862,57.0,1818.2,83.9,GOOD
2024-01-04T23:00:00,ASSET_002,BEARING_A,2.273,7.969,61.0,1863.3,71.3,GOOD
2024-01-05T00:00:00,ASSET_002,BEARING_A,2.77,8.212,61.0,1859.6,57.2,GOOD
2024-01-05T01:00:00,ASSET_002,BEARING_A,2.495,9.595,54.5,1763.4,64.8,GOOD
2024-01-05T02:00:00,ASSET_002,BEARING_A,2.603,7.616,61.0,1823.1,57.7,GOOD
2024-01-05T03:00:00,ASSET_002,BEARING_A,2.196,8.635,60.7,1777.0,63.6,GOOD
2024-01-01T00:00:00,ASSET_002,BEARING_B,2.719,10.847,71.1,1759.6,66.7,GOOD
2024-01-01T01:00:00,ASSET_002,BEARING_B,2.354,8.908,71.1,1720.6,82.9,GOOD
2024-01-01T02:00:00,ASSET_002,BEARING_B,2.082,7.548,74.9,1955.5,81.1,GOOD
2024-01-01T03:00:00,ASSET_002,BEARING_B,2.142,8.657,72.9,1840.8,74.3,GOOD
2024-01-01T04:00:00,ASSET_002,BEARING_B,2.397,8.895,72.6,1769.1,69.4,GOOD
2024-01-01T05:00:00,ASSET_002,BEARING_B,1.867,7.524,72.7,1831.7,75.9,GOOD
2024-01-01T06:00:00,ASSET_002,BEARING_B,1.87,6.183,72.3,1842.5,72.1,GOOD
2024-01-01T07:00:00,ASSET_002,BEARING_B,2.176,7.55,71.8,1838.7,65.0,GOOD
2024-01-01T08:00:00,ASSET_002,BEARING_B,2.348,8.275,70.9,1767.0,82.0,GOOD
2024-01-01T09:00:00,ASSET_002,BEARING_B,2.324,8.416,73.7,1750.2,72.2,GOOD
2024-01-01T10:00:00,ASSET_002,BEARING_B,2.054,6.302,72.3,1780.4,85.6,GOOD
2024-01-01T11:00:00,ASSET_002,BEARING_B,2.382,9.663,74.8,1803.5,68.6,GOOD
2024-01-01T12:00:00,ASSET_002,BEARING_B,1.889,5.333,67.8,1855.6,68.7,GOOD
2024-01-01T13:00:00,ASSET_002,BEARING_B,2.657,8.366,72.8,1890.7,68.4,GOOD
2024-01-01T14:00:00,ASSET_002,BEARING_B,2.151,6.937,71.2,1825.1,86.2,GOOD
2024-01-01T15:00:00,ASSET_002,BEARING_B,2.632,11.212,70.0,1785.3,69.7,GOOD
2024-01-01T16:00:00,ASSET_002,BEARING_B,2.3,7.996,71.0,1762.1,72.7,GOOD
2024-01-01T17:00:00,ASSET_002,BEARING_B,1.92,6.103,74.3,1744.6,58.4,GOOD
2024-01-01T18:00:00,ASSET_002,BEARING_B,2.172,6.029,69.1,1749.8,77.1,GOOD
2024-01-01T19:00:00,ASSET_002,BEARING_B,2.218,7.671,71.3,1809.9,66.9,GOOD
2024-01-01T20:00:00,ASSET_002,BEARING_B,1.807,7.076,72.5,1742.6,83.2,GOOD
2024-01-01T21:00:00,ASSET_002,BEARING_B,2.659,10.177,67.9,1789.3,77.8,GOOD
2024-01-01T22:00:00,ASSET_002,BEARING_B,2.512,10.259,70.5,1797.8,59.7,GOOD
2024-01-01T23:00:00,ASSET_002,BEARING_B,2.352,8.102,71.9,1780.7,79.2,GOOD
2024-01-02T00:00:00,ASSET_002,BEARING_B,2.19,7.475,71.4,1781.5,73.7,GOOD
2024-01-02T01:00:00,ASSET_002,BEARING_B,2.445,10.609,69.9,1800.8,74.1,GOOD
2024-01-02T02:00:00,ASSET_002,BEARING_B,1.81,6.958,69.9,1813.2,77.9,GOOD
2024-01-02T03:00:00,ASSET_002,BEARING_B,2.127,6.702,69.2,1885.3,72.0,GOOD
2024-01-02T04:00:00,ASSET_002,BEARING_B,2.023,7.324,71.9,1823.6,75.8,GOOD
2024-01-02T05:00:00,ASSET_002,BEARING_B,2.42,10.185,72.3,1807.7,92.1,GOOD
2024-01-02T06:00:00,ASSET_002,BEARING_B,2.402,8.157,73.1,1918.2,67.1,GOOD
2024-01-02T07:00:00,ASSET_002,BEARING_B,1.783,7.227,72.1,1907.1,67.5,GOOD
2024-01-02T08:00:00,ASSET_002,BEARING_B,2.016,8.787,74.9,1761.7,69.5,GOOD
2024-01-02T09:00:00,ASSET_002,BEARING_B,2.455,7.746,70.9,1839.7,74.8,GOOD
2024-01-02T10:00:00,ASSET_002,BEARING_B,2.049,8.652,68.4,1840.7,72.2,GOOD
2024-01-02T11:00:00,ASSET_002,BEARING_B,2.113,7.97,68.8,1806.8,76.6,GOOD
2024-01-02T12:00:00,ASSET_002,BEARING_B,2.098,6.701,68.7,1758.7,104.5,GOOD
2024-01-02T13:00:00,ASSET_002,BEARING_B,2.571,10.346,70.0,1766.6,85.1,GOOD
2024-01-02T14:00:00,ASSET_002,BEARING_B,2.16,7.913,71.1,1689.0,72.7,GOOD
2024-01-02T15:00:00,ASSET_002,BEARING_B,1.942,5.437,70.9,1820.9,83.5,GOOD
2024-01-02T16:00:00,ASSET_002,BEARING_B,2.323,8.837,75.0,1743.5,79.7,GOOD
2024-01-02T17:00:00,ASSET_002,BEARING_B,1.919,5.723,72.4,1805.6,92.4,GOOD
2024-01-02T18:00:00,ASSET_002,BEARING_B,1.984,5.697,70.4,1784.6,99.3,GOOD
2024-01-02T19:00:00,ASSET_002,BEARING_B,2.327,7.975,69.7,1763.2,68.0,GOOD
2024-01-02T20:00:00,ASSET_002,BEARING_B,2.504,11.378,67.8,1706.0,93.7,GOOD
2024-01-02T21:00:00,ASSET_002,BEARING_B,2.314,8.1,68.3,1850.8,72.6,GOOD
2024-01-02T22:00:00,ASSET_002,BEARING_B,1.893,6.707,69.0,1812.8,66.0,GOOD
2024-01-02T23:00:00,ASSET_002,BEARING_B,2.075,6.772,68.3,1793.4,76.8,GOOD
2024-01-03T00:00:00,ASSET_002,BEARING_B,2.107,7.323,76.1,1744.4,89.6,GOOD
2024-01-03T01:00:00,ASSET_002,BEARING_B,2.496,10.291,71.2,1818.1,78.4,GOOD
2024-01-03T02:00:00,ASSET_002,BEARING_B,2.526,8.052,68.3,1789.9,67.0,GOOD
2024-01-03T03:00:00,ASSET_002,BEARING_B,2.178,7.324,72.8,1824.8,75.4,GOOD
2024-01-03T04:00:00,ASSET_002,BEARING_B,2.015,7.267,73.3,1775.4,56.2,GOOD
2024-01-03T05:00:00,ASSET_002,BEARING_B,2.383,6.847,68.0,1790.7,68.8,GOOD
2024-01-03T06:00:00,ASSET_002,BEARING_B,2.466,10.205,72.2,1743.1,73.0,GOOD
2024-01-03T07:00:00,ASSET_002,BEARING_B,2.195,7.979,73.9,1869.8,79.1,GOOD
2024-01-03T08:00:00,ASSET_002,BEARING_B,2.222,9.346,71.7,1756.9,89.0,GOOD
2024-01-03T09:00:00,ASSET_002,BEARING_B,2.407,8.605,70.7,1817.8,77.2,GOOD
2024-01-03T10:00:00,ASSET_002,BEARING_B,2.707,10.926,71.3,1847.1,64.7,GOOD
2024-01-03T11:00:00,ASSET_002,BEARING_B,2.317,6.964,72.8,1768.5,64.9,GOOD
2024-01-03T12:00:00,ASSET_002,BEARING_B,2.086,5.836,70.9,1845.1,65.9,GOOD
2024-01-03T13:00:00,ASSET_002,BEARING_B,2.653,10.756,72.1,1846.3,64.0,GOOD
2024-01-03T14:00:00,ASSET_002,BEARING_B,2.249,8.493,68.6,1755.2,81.0,GOOD
2024-01-03T15:00:00,ASSET_002,BEARING_B,1.913,5.236,72.1,1852.2,80.4,GOOD
2024-01-03T16:00:00,ASSET_002,BEARING_B,1.988,7.538,71.4,1773.1,64.9,GOOD
2024-01-03T17:00:00,ASSET_002,BEARING_B,1.609,5.362,71.8,1773.1,75.7,GOOD
2024-01-03T18:00:00,ASSET_002,BEARING_B,2.401,8.041,70.3,1836.6,78.4,GOOD
2024-01-03T19:00:00,ASSET_002,BEARING_B,2.292,7.212,71.2,1858.1,66.9,GOOD
2024-01-03T20:00:00,ASSET_002,BEARING_B,1.892,6.392,70.8,1793.3,78.3,GOOD
2024-01-03T21:00:00,ASSET_002,BEARING_B,2.627,7.616,72.3,1866.7,81.3,GOOD
2024-01-03T22:00:00,ASSET_002,BEARING_B,2.313,9.359,74.9,1851.2,77.5,GOOD
2024-01-03T23:00:00,ASSET_002,BEARING_B,2.511,11.009,69.9,1732.3,69.5,GOOD
2024-01-04T00:00:00,ASSET_002,BEARING_B,2.308,5.654,72.2,1844.3,69.1,GOOD
2024-01-04T01:00:00,ASSET_002,BEARING_B,2.234,9.149,73.2,1827.9,73.4,GOOD
2024-01-04T02:00:00,ASSET_002,BEARING_B,2.786,9.757,73.0,1867.1,67.6,GOOD
2024-01-04T03:00:00,ASSET_002,BEARING_B,2.052,5.944,71.6,1780.1,93.2,GOOD
2024-01-04T04:00:00,ASSET_002,BEARING_B,2.097,7.698,74.0,1842.7,79.1,GOOD
2024-01-04T05:00:00,ASSET_002,BEARING_B,2.336,7.032,77.0,1744.8,71.9,GOOD
2024-01-04T06:00:00,ASSET_002,BEARING_B,2.313,7.86,74.4,1878.7,70.3,GOOD
2024-01-04T07:00:00,ASSET_002,BEARING_B,2.152,6.663,70.6,1846.6,77.6,GOOD
2024-01-04T08:00:00,ASSET_002,BEARING_B,1.858,7.082,72.1,1759.8,84.0,GOOD
2024-01-04T09:00:00,ASSET_002,BEARING_B,2.008,7.317,71.0,1859.6,73.8,GOOD
2024-01-04T10:00:00,ASSET_002,BEARING_B,2.042,6.948,70.5,1762.7,73.2,GOOD
2024-01-04T11:00:00,ASSET_002,BEARING_B,1.733,4.59,69.9,1769.4,85.5,GOOD
2024-01-04T12:00:00,ASSET_002,BEARING_B,2.051,6.818,69.3,1735.2,70.4,GOOD
2024-01-04T13:00:00,ASSET_002,BEARING_B,2.252,7.454,71.6,1844.1,71.2,GOOD
2024-01-04T14:00:00,ASSET_002,BEARING_B,2.188,6.73,72.0,1710.7,71.4,GOOD
2024-01-04T15:00:00,ASSET_002,BEARING_B,2.288,6.674,70.9,1728.7,82.8,GOOD
2024-01-04T16:00:00,ASSET_002,BEARING_B,2.173,6.701,72.7,1772.5,73.8,GOOD
2024-01-04T17:00:00,ASSET_002,BEARING_B,2.007,7.567,74.2,1856.5,81.8,GOOD
2024-01-04T18:00:00,ASSET_002,BEARING_B,2.315,5.872,70.4,1842.3,74.5,GOOD
2024-01-04T19:00:00,ASSET_002,BEARING_B,1.776,3.263,67.9,1778.8,85.4,GOOD
2024-01-04T20:00:00,ASSET_002,BEARING_B,1.686,5.122,74.0,1786.3,72.6,GOOD
2024-01-04T21:00:00,ASSET_002,BEARING_B,2.107,7.652,68.4,1782.4,101.8,GOOD
2024-01-04T22:00:00,ASSET_002,BEARING_B,2.286,6.268,73.9,1741.6,77.2,GOOD
2024-01-04T23:00:00,ASSET_002,BEARING_B,1.868,5.69,69.4,1822.1,70.7,GOOD
2024-01-05T00:00:00,ASSET_002,BEARING_B,1.866,6.736,73.3,1774.3,67.8,GOOD
2024-01-05T01:00:00,ASSET_002,BEARING_B,2.128,7.876,71.8,1826.0,65.2,GOOD
2024-01-05T02:00:00,ASSET_002,BEARING_B,2.32,7.763,69.2,1755.7,80.3,GOOD
2024-01-05T03:00:00,ASSET_002,BEARING_B,2.566,8.799,68.6,1764.3,72.4,GOOD
2024-01-01T00:00:00,ASSET_002,ROTOR,2.378,8.099,59.1,1694.0,68.9,GOOD
2024-01-01T01:00:00,ASSET_002,ROTOR,2.427,10.849,60.7,1858.6,71.3,GOOD
2024-01-01T02:00:00,ASSET_002,ROTOR,2.332,5.679,65.1,1810.8,80.1,GOOD
2024-01-01T03:00:00,ASSET_002,ROTOR,3.468,12.235,62.6,1860.0,72.8,GOOD
2024-01-01T04:00:00,ASSET_002,ROTOR,2.276,7.484,62.4,1816.5,59.8,GOOD
2024-01-01T05:00:00,ASSET_002,ROTOR,2.515,10.339,62.6,1871.5,68.9,GOOD
2024-01-01T06:00:00,ASSET_002,ROTOR,2.071,8.032,64.9,1892.4,73.2,GOOD
2024-01-01T07:00:00,ASSET_002,ROTOR,2.491,10.627,63.8,1764.9,63.0,GOOD
2024-01-01T08:00:00,ASSET_002,ROTOR,2.318,8.404,63.3,1810.7,90.8,GOOD
2024-01-01T09:00:00,ASSET_002,ROTOR,2.586,9.478,64.6,1751.9,65.2,GOOD
2024-01-01T10:00:00,ASSET_002,ROTOR,2.553,10.815,62.3,1788.5,58.6,GOOD
2024-01-01T11:00:00,ASSET_002,ROTOR,2.172,7.094,61.2,1745.2,78.0,GOOD
2024-01-01T12:00:00,ASSET_002,ROTOR,2.316,4.641,63.2,1718.5,87.1,GOOD
2024-01-01T13:00:00,ASSET_002,ROTOR,2.523,9.923,63.9,1828.3,82.0,GOOD
2024-01-01T14:00:00,ASSET_002,ROTOR,2.005,8.771,65.4,1788.2,86.4,GOOD
2024-01-01T15:00:00,ASSET_002,ROTOR,1.958,6.362,62.5,1758.2,56.2,GOOD
2024-01-01T16:00:00,ASSET_002,ROTOR,2.396,7.702,59.9,1813.5,55.9,GOOD
2024-01-01T17:00:00,ASSET_002,ROTOR,2.269,6.571,63.0,1806.1,64.9,GOOD
2024-01-01T18:00:00,ASSET_002,ROTOR,2.669,8.212,64.6,1810.0,77.6,GOOD
2024-01-01T19:00:00,ASSET_002,ROTOR,2.672,9.061,65.3,1823.3,80.1,GOOD
2024-01-01T20:00:00,ASSET_002,ROTOR,1.951,9.181,66.5,1830.1,75.7,GOOD
2024-01-01T21:00:00,ASSET_002,ROTOR,2.226,5.85,64.7,1796.7,79.5,GOOD
2024-01-01T22:00:00,ASSET_002,ROTOR,2.166,9.625,64.6,1733.2,79.9,GOOD
2024-01-01T23:00:00,ASSET_002,ROTOR,1.826,6.782,64.3,1691.8,71.7,GOOD
2024-01-02T00:00:00,ASSET_002,ROTOR,2.115,8.5,60.5,1658.4,70.5,GOOD
2024-01-02T01:00:00,ASSET_002,ROTOR,2.456,9.189,64.5,1760.4,52.6,GOOD
2024-01-02T02:00:00,ASSET_002,ROTOR,2.347,8.742,62.5,1801.7,50.1,GOOD
