timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-06 11:00:00,Pump_A,Non_Drive_End,5.51,7.759,59.91,1516.1,69.2,GOOD
2023-01-06 12:00:00,Pump_A,Non_Drive_End,5.307,7.401,62.9,1489.4,72.9,GOOD
2023-01-06 13:00:00,Pump_A,Non_Drive_End,5.028,7.733,60.34,1506.0,66.4,GOOD
2023-01-06 14:00:00,Pump_A,Non_Drive_End,5.443,7.753,60.76,1495.0,67.8,GOOD
2023-01-06 15:00:00,Pump_A,Non_Drive_End,5.894,8.63,61.71,1513.3,74.4,GOOD
2023-01-06 16:00:00,Pump_A,Non_Drive_End,6.367,9.703,64.91,1513.5,80.7,GOOD
2023-01-06 17:00:00,Pump_A,Non_Drive_End,6.068,9.064,62.74,1514.1,77.8,GOOD
2023-01-06 18:00:00,Pump_A,Non_Drive_End,5.505,8.819,60.08,1511.0,64.0,GOOD
2023-01-06 19:00:00,Pump_A,Non_Drive_End,5.756,8.828,62.75,1505.4,74.4,GOOD
2023-01-06 20:00:00,Pump_A,Non_Drive_End,5.55,8.222,61.59,1509.8,68.7,GOOD
2023-01-06 21:00:00,Pump_A,Non_Drive_End,5.644,8.978,61.37,1492.7,69.7,GOOD
2023-01-06 22:00:00,Pump_A,Non_Drive_End,6.292,9.923,65.01,1502.4,82.7,GOOD
2023-01-06 23:00:00,Pump_A,Non_Drive_End,5.946,8.352,63.66,1486.1,79.2,GOOD
2023-01-07 00:00:00,Pump_A,Non_Drive_End,5.806,8.592,62.71,1498.8,78.8,GOOD
2023-01-07 01:00:00,Pump_A,Non_Drive_End,5.133,7.422,63.67,1511.2,74.0,GOOD
2023-01-07 02:00:00,Pump_A,Non_Drive_End,5.833,8.807,62.54,1485.3,71.1,GOOD
2023-01-07 03:00:00,Pump_A,Non_Drive_End,5.498,8.319,62.79,1477.8,73.8,GOOD
2023-01-07 04:00:00,Pump_A,Non_Drive_End,5.998,10.193,61.74,1497.8,79.2,GOOD
2023-01-07 05:00:00,Pump_A,Non_Drive_End,5.262,8.05,64.39,1506.8,74.9,GOOD
2023-01-07 06:00:00,Pump_A,Non_Drive_End,5.687,8.303,61.13,1508.1,75.4,GOOD
2023-01-07 07:00:00,Pump_A,Non_Drive_End,6.599,9.743,66.89,1496.7,86.8,GOOD
2023-01-07 08:00:00,Pump_A,Non_Drive_End,6.21,9.196,65.02,1516.0,84.2,GOOD
2023-01-07 09:00:00,Pump_A,Non_Drive_End,6.155,9.566,64.24,1494.9,81.1,GOOD
2023-01-07 10:00:00,Pump_A,Non_Drive_End,5.846,7.969,65.73,1499.4,77.7,GOOD
2023-01-07 11:00:00,Pump_A,Non_Drive_End,5.838,9.003,65.27,1487.7,81.8,GOOD
2023-01-07 12:00:00,Pump_A,Non_Drive_End,6.385,10.775,67.35,1507.3,84.8,GOOD
2023-01-07 13:00:00,Pump_A,Non_Drive_End,6.102,8.732,63.82,1493.1,78.2,GOOD
2023-01-07 14:00:00,Pump_A,Non_Drive_End,6.001,8.99,66.78,1508.3,88.3,GOOD
2023-01-07 15:00:00,Pump_A,Non_Drive_End,6.169,9.091,65.27,1498.1,82.2,GOOD
2023-01-07 16:00:00,Pump_A,Non_Drive_End,6.164,9.034,64.54,1507.1,83.8,GOOD
2023-01-07 17:00:00,Pump_A,Non_Drive_End,5.481,8.293,62.89,1510.5,74.6,GOOD
2023-01-07 18:00:00,Pump_A,Non_Drive_End,6.062,8.982,65.83,1499.8,85.9,GOOD
2023-01-07 19:00:00,Pump_A,Non_Drive_End,6.646,10.841,68.9,1484.4,92.6,GOOD
2023-01-07 20:00:00,Pump_A,Non_Drive_End,6.185,10.44,64.05,1500.8,79.9,GOOD
2023-01-07 21:00:00,Pump_A,Non_Drive_End,6.617,10.238,66.35,1505.1,91.6,GOOD
2023-01-07 22:00:00,Pump_A,Non_Drive_End,6.699,9.876,68.13,1486.1,94.4,GOOD
2023-01-07 23:00:00,Pump_A,Non_Drive_End,6.394,9.62,65.58,1488.8,90.3,GOOD
2023-01-08 00:00:00,Pump_A,Non_Drive_End,6.504,9.794,66.47,1510.3,89.1,GOOD
2023-01-08 01:00:00,Pump_A,Non_Drive_End,6.158,9.36,64.53,1502.0,87.3,GOOD
2023-01-08 02:00:00,Pump_A,Non_Drive_End,5.981,9.231,65.69,1499.6,80.2,GOOD
2023-01-08 03:00:00,Pump_A,Non_Drive_End,5.858,8.624,63.75,1494.1,83.8,GOOD
2023-01-08 04:00:00,Pump_A,Non_Drive_End,6.161,9.234,65.09,1506.9,84.3,GOOD
2023-01-08 05:00:00,Pump_A,Non_Drive_End,6.343,9.774,65.86,1501.0,86.3,GOOD
2023-01-08 06:00:00,Pump_A,Non_Drive_End,6.52,10.144,65.26,1484.2,88.5,GOOD
2023-01-08 07:00:00,Pump_A,Non_Drive_End,6.528,9.888,66.73,1493.4,86.3,GOOD
2023-01-08 08:00:00,Pump_A,Non_Drive_End,6.53,9.958,68.06,1498.8,87.6,GOOD
2023-01-08 09:00:00,Pump_A,Non_Drive_End,6.083,9.184,64.94,1491.5,88.7,GOOD
2023-01-08 10:00:00,Pump_A,Non_Drive_End,6.225,8.3,64.7,1498.2,83.4,GOOD
2023-01-08 11:00:00,Pump_A,Non_Drive_End,6.522,9.287,64.67,1500.2,84.8,GOOD
2023-01-08 12:00:00,Pump_A,Non_Drive_End,6.33,10.396,63.74,1495.9,84.4,GOOD
2023-01-08 13:00:00,Pump_A,Non_Drive_End,6.636,9.56,65.29,1481.5,91.8,GOOD
2023-01-08 14:00:00,Pump_A,Non_Drive_End,6.352,10.393,65.68,1496.3,90.7,GOOD
2023-01-08 15:00:00,Pump_A,Non_Drive_End,6.718,9.631,64.56,1499.6,88.6,GOOD
2023-01-08 16:00:00,Pump_A,Non_Drive_End,6.657,9.73,67.37,1491.5,94.5,GOOD
2023-01-08 17:00:00,Pump_A,Non_Drive_End,6.313,9.523,65.81,1507.7,81.3,GOOD
2023-01-08 18:00:00,Pump_A,Non_Drive_End,6.193,9.489,65.37,1501.1,84.6,GOOD
2023-01-08 19:00:00,Pump_A,Non_Drive_End,6.416,9.64,63.03,1505.0,85.8,GOOD
2023-01-08 20:00:00,Pump_A,Non_Drive_End,6.855,9.746,65.07,1497.8,85.4,GOOD
2023-01-08 21:00:00,Pump_A,Non_Drive_End,7.0,10.132,68.7,1504.2,92.7,GOOD
2023-01-08 22:00:00,Pump_A,Non_Drive_End,6.72,10.682,68.54,1503.1,100.0,GOOD
2023-01-08 23:00:00,Pump_A,Non_Drive_End,6.831,10.233,69.44,1508.4,97.9,GOOD
2023-01-09 00:00:00,Pump_A,Non_Drive_End,6.269,9.615,63.59,1494.0,82.1,GOOD
2023-01-09 01:00:00,Pump_A,Non_Drive_End,6.009,8.605,64.04,1494.6,82.2,GOOD
2023-01-09 02:00:00,Pump_A,Non_Drive_End,7.243,10.475,68.86,1483.7,99.9,GOOD
2023-01-09 03:00:00,Pump_A,Non_Drive_End,6.41,9.433,64.6,1504.2,86.3,GOOD
2023-01-09 04:00:00,Pump_A,Non_Drive_End,6.915,11.666,65.88,1486.6,93.1,GOOD
2023-01-09 05:00:00,Pump_A,Non_Drive_End,6.529,10.098,65.17,1507.0,94.9,GOOD
2023-01-09 06:00:00,Pump_A,Non_Drive_End,6.831,10.547,68.54,1493.6,92.5,GOOD
2023-01-09 07:00:00,Pump_A,Non_Drive_End,6.628,10.241,65.52,1504.2,94.7,GOOD
2023-01-09 08:00:00,Pump_A,Non_Drive_End,6.479,9.633,65.18,1485.0,84.3,GOOD
2023-01-09 09:00:00,Pump_A,Non_Drive_End,6.429,9.785,66.97,1507.6,92.5,GOOD
2023-01-09 10:00:00,Pump_A,Non_Drive_End,6.058,8.598,64.6,1498.7,84.2,GOOD
2023-01-09 11:00:00,Pump_A,Non_Drive_End,6.215,9.233,66.86,1512.3,86.9,GOOD
2023-01-09 12:00:00,Pump_A,Non_Drive_End,6.579,9.269,67.51,1498.1,90.7,GOOD
2023-01-09 13:00:00,Pump_A,Non_Drive_End,5.845,7.859,64.4,1502.1,79.7,GOOD
2023-01-09 14:00:00,Pump_A,Non_Drive_End,6.517,9.526,66.43,1502.6,93.4,GOOD
2023-01-09 15:00:00,Pump_A,Non_Drive_End,6.406,9.237,65.74,1492.0,89.3,GOOD
2023-01-09 16:00:00,Pump_A,Non_Drive_End,6.11,8.885,65.53,1489.5,89.0,GOOD
2023-01-09 17:00:00,Pump_A,Non_Drive_End,6.191,9.597,61.67,1516.7,85.8,GOOD
2023-01-09 18:00:00,Pump_A,Non_Drive_End,6.44,10.241,65.31,1506.1,88.1,GOOD
2023-01-09 19:00:00,Pump_A,Non_Drive_End,5.817,8.411,64.45,1508.9,84.2,GOOD
2023-01-09 20:00:00,Pump_A,Non_Drive_End,6.177,9.114,63.22,1498.1,78.1,GOOD
2023-01-09 21:00:00,Pump_A,Non_Drive_End,6.386,9.523,67.75,1515.9,90.6,GOOD
2023-01-09 22:00:00,Pump_A,Non_Drive_End,6.943,9.289,66.79,1504.3,88.6,GOOD
2023-01-09 23:00:00,Pump_A,Non_Drive_End,6.175,9.606,65.5,1494.4,87.8,GOOD
2023-01-10 00:00:00,Pump_A,Non_Drive_End,6.482,8.967,63.76,1508.4,84.2,GOOD
2023-01-10 01:00:00,Pump_A,Non_Drive_End,6.165,9.475,65.67,1478.2,89.2,GOOD
2023-01-10 02:00:00,Pump_A,Non_Drive_End,6.008,8.813,65.52,1481.1,84.9,GOOD
2023-01-10 03:00:00,Pump_A,Non_Drive_End,6.055,9.537,64.42,1500.9,84.0,GOOD
2023-01-10 04:00:00,Pump_A,Non_Drive_End,5.844,9.204,63.2,1494.7,79.9,GOOD
2023-01-10 05:00:00,Pump_A,Non_Drive_End,6.268,8.912,64.85,1506.4,85.6,GOOD
2023-01-10 06:00:00,Pump_A,Non_Drive_End,6.029,9.371,65.23,1509.3,81.3,GOOD
2023-01-10 07:00:00,Pump_A,Non_Drive_End,5.618,7.77,63.41,1499.8,74.0,GOOD
2023-01-10 08:00:00,Pump_A,Non_Drive_End,5.881,9.414,63.85,1506.9,77.8,GOOD
2023-01-10 09:00:00,Pump_A,Non_Drive_End,5.66,8.282,62.11,1499.4,77.0,GOOD
2023-01-10 10:00:00,Pump_A,Non_Drive_End,6.51,9.062,65.6,1486.5,88.9,GOOD
2023-01-10 11:00:00,Pump_A,Non_Drive_End,6.519,9.074,66.62,1501.1,86.4,GOOD
2023-01-10 12:00:00,Pump_A,Non_Drive_End,5.904,9.186,64.69,1489.6,78.2,GOOD
2023-01-10 13:00:00,Pump_A,Non_Drive_End,6.064,9.291,65.58,1492.5,83.6,GOOD
2023-01-10 14:00:00,Pump_A,Non_Drive_End,5.942,8.663,63.87,1515.2,80.3,GOOD
2023-01-10 15:00:00,Pump_A,Non_Drive_End,5.629,9.036,65.07,1516.4,81.1,GOOD
2023-01-10 16:00:00,Pump_A,Non_Drive_End,6.093,9.354,63.6,1476.2,81.3,GOOD
2023-01-10 17:00:00,Pump_A,Non_Drive_End,5.97,8.25,64.7,1496.2,84.2,GOOD
2023-01-10 18:00:00,Pump_A,Non_Drive_End,5.238,8.657,63.03,1498.7,73.5,GOOD
2023-01-10 19:00:00,Pump_A,Non_Drive_End,6.017,9.173,64.32,1505.3,80.1,GOOD
2023-01-10 20:00:00,Pump_A,Non_Drive_End,5.123,7.614,60.37,1489.5,63.4,GOOD
2023-01-10 21:00:00,Pump_A,Non_Drive_End,5.854,8.571,62.92,1507.3,74.4,GOOD
2023-01-10 22:00:00,Pump_A,Non_Drive_End,5.673,7.757,62.77,1505.0,78.4,GOOD
2023-01-10 23:00:00,Pump_A,Non_Drive_End,5.763,8.654,60.85,1493.4,71.8,GOOD
2023-01-11 00:00:00,Pump_A,Non_Drive_End,5.959,8.564,64.1,1498.2,74.0,GOOD
2023-01-11 01:00:00,Pump_A,Non_Drive_End,6.086,8.841,63.34,1502.1,76.5,GOOD
2023-01-11 02:00:00,Pump_A,Non_Drive_End,5.359,8.515,63.79,1489.4,72.1,GOOD
2023-01-11 03:00:00,Pump_A,Non_Drive_End,5.696,9.393,59.73,1516.7,71.0,GOOD
2023-01-11 04:00:00,Pump_A,Non_Drive_End,5.8,8.903,63.7,1495.1,79.9,GOOD
2023-01-11 05:00:00,Pump_A,Non_Drive_End,5.904,9.241,63.64,1506.4,78.2,GOOD
2023-01-11 06:00:00,Pump_A,Non_Drive_End,5.501,8.625,62.29,1489.5,72.5,GOOD
2023-01-11 07:00:00,Pump_A,Non_Drive_End,5.575,8.148,61.91,1506.9,70.1,GOOD
2023-01-11 08:00:00,Pump_A,Non_Drive_End,5.316,6.995,61.04,1496.6,70.2,GOOD
2023-01-11 09:00:00,Pump_A,Non_Drive_End,5.413,8.539,64.41,1501.9,73.3,GOOD
2023-01-11 10:00:00,Pump_A,Non_Drive_End,5.272,6.538,62.42,1511.7,68.0,GOOD
2023-01-11 11:00:00,Pump_A,Non_Drive_End,5.727,8.42,61.49,1515.4,72.5,GOOD
2023-01-11 12:00:00,Pump_A,Non_Drive_End,5.514,8.5,61.53,1504.1,69.8,GOOD
2023-01-11 13:00:00,Pump_A,Non_Drive_End,5.607,9.221,61.87,1499.0,73.4,GOOD
2023-01-11 14:00:00,Pump_A,Non_Drive_End,5.627,8.459,62.26,1487.3,68.9,GOOD
2023-01-11 15:00:00,Pump_A,Non_Drive_End,5.348,7.907,62.87,1517.7,71.2,GOOD
2023-01-11 16:00:00,Pump_A,Non_Drive_End,5.523,8.208,61.22,1498.3,68.9,GOOD
2023-01-11 17:00:00,Pump_A,Non_Drive_End,5.258,8.193,62.06,1482.2,70.2,GOOD
2023-01-11 18:00:00,Pump_A,Non_Drive_End,5.459,8.62,62.31,1491.9,72.1,GOOD
2023-01-11 19:00:00,Pump_A,Non_Drive_End,5.144,8.382,61.9,1503.0,68.7,GOOD
2023-01-11 20:00:00,Pump_A,Non_Drive_End,4.8,7.88,61.63,1507.9,67.3,GOOD
2023-01-11 21:00:00,Pump_A,Non_Drive_End,5.702,9.09,64.65,1482.6,78.9,GOOD
2023-01-11 22:00:00,Pump_A,Non_Drive_End,5.608,8.01,63.95,1498.7,75.7,GOOD
2023-01-11 23:00:00,Pump_A,Non_Drive_End,5.451,8.301,61.32,1499.6,68.1,GOOD
2023-01-12 00:00:00,Pump_A,Non_Drive_End,5.033,6.831,60.73,1500.1,62.6,GOOD
2023-01-12 01:00:00,Pump_A,Non_Drive_End,5.69,8.555,59.62,1507.2,70.8,GOOD
2023-01-12 02:00:00,Pump_A,Non_Drive_End,5.944,8.926,64.98,1493.6,84.2,GOOD
2023-01-12 03:00:00,Pump_A,Non_Drive_End,5.569,8.381,60.53,1513.5,69.3,GOOD
2023-01-12 04:00:00,Pump_A,Non_Drive_End,5.385,7.828,58.96,1494.4,62.7,GOOD
2023-01-12 05:00:00,Pump_A,Non_Drive_End,5.222,8.423,62.48,1498.3,64.3,GOOD
2023-01-12 06:00:00,Pump_A,Non_Drive_End,5.309,8.27,60.95,1496.0,66.6,GOOD
2023-01-12 07:00:00,Pump_A,Non_Drive_End,5.127,8.866,59.08,1497.8,60.3,GOOD
2023-01-12 08:00:00,Pump_A,Non_Drive_End,6.02,8.512,64.88,1492.3,80.1,GOOD
2023-01-12 09:00:00,Pump_A,Non_Drive_End,5.69,8.426,62.73,1504.0,72.5,GOOD
2023-01-12 10:00:00,Pump_A,Non_Drive_End,4.981,8.332,58.99,1505.6,61.3,GOOD
2023-01-12 11:00:00,Pump_A,Non_Drive_End,4.992,6.803,60.28,1494.0,69.5,GOOD
2023-01-12 12:00:00,Pump_A,Non_Drive_End,5.778,8.571,61.61,1498.6,71.5,GOOD
2023-01-12 13:00:00,Pump_A,Non_Drive_End,6.286,8.806,64.25,1497.2,77.9,GOOD
2023-01-12 14:00:00,Pump_A,Non_Drive_End,5.599,8.499,62.48,1482.3,73.5,GOOD
2023-01-12 15:00:00,Pump_A,Non_Drive_End,4.987,7.029,59.95,1490.2,60.6,GOOD
2023-01-12 16:00:00,Pump_A,Non_Drive_End,5.422,8.559,61.84,1505.7,70.5,GOOD
2023-01-12 17:00:00,Pump_A,Non_Drive_End,5.438,7.792,63.59,1505.2,69.5,GOOD
2023-01-12 18:00:00,Pump_A,Non_Drive_End,5.608,8.329,61.42,1502.1,64.6,GOOD
2023-01-12 19:00:00,Pump_A,Non_Drive_End,5.37,6.963,61.15,1491.6,66.0,GOOD
2023-01-12 20:00:00,Pump_A,Non_Drive_End,6.162,9.539,64.73,1504.6,83.8,GOOD
2023-01-12 21:00:00,Pump_A,Non_Drive_End,5.259,8.814,61.76,1519.4,72.0,GOOD
2023-01-12 22:00:00,Pump_A,Non_Drive_End,6.291,9.307,63.34,1497.2,73.4,GOOD
2023-01-12 23:00:00,Pump_A,Non_Drive_End,5.948,9.879,61.04,1493.5,76.2,GOOD
2023-01-13 00:00:00,Pump_A,Non_Drive_End,6.182,9.158,63.76,1477.0,72.8,GOOD
2023-01-13 01:00:00,Pump_A,Non_Drive_End,5.565,8.374,61.01,1514.4,70.3,GOOD
2023-01-13 02:00:00,Pump_A,Non_Drive_End,5.562,8.21,63.06,1491.9,76.2,GOOD
2023-01-13 03:00:00,Pump_A,Non_Drive_End,5.568,9.283,61.33,1502.7,72.5,GOOD
2023-01-13 04:00:00,Pump_A,Non_Drive_End,6.099,9.088,63.53,1501.6,82.9,GOOD
2023-01-13 05:00:00,Pump_A,Non_Drive_End,6.347,8.662,62.94,1508.2,79.9,GOOD
2023-01-13 06:00:00,Pump_A,Non_Drive_End,5.247,6.808,62.53,1503.6,70.9,GOOD
2023-01-13 07:00:00,Pump_A,Non_Drive_End,5.48,7.775,61.96,1494.5,67.9,GOOD
2023-01-13 08:00:00,Pump_A,Non_Drive_End,4.99,7.226,60.93,1486.2,68.7,GOOD
2023-01-13 09:00:00,Pump_A,Non_Drive_End,5.787,7.993,62.1,1493.7,71.9,GOOD
2023-01-13 10:00:00,Pump_A,Non_Drive_End,5.62,8.237,62.18,1493.4,75.0,GOOD
2023-01-13 11:00:00,Pump_A,Non_Drive_End,5.852,9.022,64.12,1502.1,72.1,GOOD
2023-01-13 12:00:00,Pump_A,Non_Drive_End,5.566,9.046,64.64,1491.8,80.9,GOOD
2023-01-13 13:00:00,Pump_A,Non_Drive_End,5.543,8.244,60.64,1485.0,72.8,GOOD
2023-01-13 14:00:00,Pump_A,Non_Drive_End,5.908,8.101,65.15,1497.7,83.7,GOOD
2023-01-13 15:00:00,Pump_A,Non_Drive_End,6.178,8.018,65.54,1510.1,85.7,GOOD
2023-01-13 16:00:00,Pump_A,Non_Drive_End,6.136,9.011,65.15,1498.5,86.3,GOOD
2023-01-13 17:00:00,Pump_A,Non_Drive_End,6.229,9.394,64.08,1471.0,77.5,GOOD
2023-01-13 18:00:00,Pump_A,Non_Drive_End,6.027,8.105,64.13,1497.7,77.4,GOOD
2023-01-13 19:00:00,Pump_A,Non_Drive_End,5.94,8.852,65.19,1489.0,83.0,GOOD
2023-01-13 20:00:00,Pump_A,Non_Drive_End,6.41,9.816,63.93,1506.7,83.5,GOOD
2023-01-13 21:00:00,Pump_A,Non_Drive_End,6.005,10.454,64.73,1492.0,82.2,GOOD
2023-01-13 22:00:00,Pump_A,Non_Drive_End,6.025,10.154,61.8,1512.3,75.5,GOOD
2023-01-13 23:00:00,Pump_A,Non_Drive_End,6.037,9.676,64.49,1507.7,82.4,GOOD
2023-01-14 00:00:00,Pump_A,Non_Drive_End,6.168,8.505,66.23,1494.0,90.0,GOOD
2023-01-14 01:00:00,Pump_A,Non_Drive_End,6.299,9.577,65.89,1500.3,88.1,GOOD
2023-01-14 02:00:00,Pump_A,Non_Drive_End,6.598,10.95,67.38,1495.5,95.2,GOOD
2023-01-14 03:00:00,Pump_A,Non_Drive_End,6.575,9.477,66.28,1486.2,88.3,GOOD
2023-01-14 04:00:00,Pump_A,Non_Drive_End,6.42,8.553,65.79,1509.8,85.7,BAD
2023-01-14 05:00:00,Pump_A,Non_Drive_End,6.132,9.425,65.79,1493.6,87.5,GOOD
2023-01-14 06:00:00,Pump_A,Non_Drive_End,7.12,10.876,69.04,1490.0,94.4,GOOD
2023-01-14 07:00:00,Pump_A,Non_Drive_End,6.607,10.38,64.91,1494.3,89.1,GOOD
2023-01-14 08:00:00,Pump_A,Non_Drive_End,6.62,9.322,66.34,1508.6,87.8,GOOD
2023-01-14 09:00:00,Pump_A,Non_Drive_End,5.99,8.268,64.2,1488.3,83.9,GOOD
2023-01-14 10:00:00,Pump_A,Non_Drive_End,6.155,9.455,64.94,1511.4,83.3,GOOD
2023-01-14 11:00:00,Pump_A,Non_Drive_End,6.815,10.618,66.41,1510.9,88.5,GOOD
2023-01-14 12:00:00,Pump_A,Non_Drive_End,7.0,10.363,66.19,1502.5,90.0,GOOD
2023-01-14 13:00:00,Pump_A,Non_Drive_End,6.306,9.438,64.84,1501.2,85.5,GOOD
2023-01-14 14:00:00,Pump_A,Non_Drive_End,6.42,9.184,64.06,1483.7,86.4,GOOD
2023-01-14 15:00:00,Pump_A,Non_Drive_End,6.288,9.726,65.9,1500.7,85.1,GOOD
2023-01-14 16:00:00,Pump_A,Non_Drive_End,7.191,10.608,67.71,1509.5,95.0,GOOD
2023-01-14 17:00:00,Pump_A,Non_Drive_End,5.896,9.274,62.18,1495.8,77.9,GOOD
2023-01-14 18:00:00,Pump_A,Non_Drive_End,6.745,10.867,67.15,1496.4,93.5,GOOD
2023-01-14 19:00:00,Pump_A,Non_Drive_End,6.951,11.587,68.5,1510.3,97.1,GOOD
2023-01-14 20:00:00,Pump_A,Non_Drive_End,6.242,9.911,66.62,1501.8,88.2,GOOD
2023-01-14 21:00:00,Pump_A,Non_Drive_End,6.504,10.088,65.98,1495.0,88.0,GOOD
2023-01-14 22:00:00,Pump_A,Non_Drive_End,6.04,8.612,63.86,1517.1,85.9,GOOD
2023-01-14 23:00:00,Pump_A,Non_Drive_End,6.411,9.728,67.81,1513.4,90.1,GOOD
2023-01-15 00:00:00,Pump_A,Non_Drive_End,6.35,8.751,66.09,1499.0,88.2,GOOD
2023-01-15 01:00:00,Pump_A,Non_Drive_End,6.646,10.321,66.59,1499.6,91.9,GOOD
2023-01-15 02:00:00,Pump_A,Non_Drive_End,6.568,9.493,65.78,1488.6,90.4,GOOD
2023-01-15 03:00:00,Pump_A,Non_Drive_End,6.482,9.551,64.88,1502.3,92.5,GOOD
2023-01-15 04:00:00,Pump_A,Non_Drive_End,6.526,9.157,66.02,1505.3,86.4,GOOD
2023-01-15 05:00:00,Pump_A,Non_Drive_End,6.024,8.613,65.36,1491.3,82.3,GOOD
2023-01-15 06:00:00,Pump_A,Non_Drive_End,6.381,9.677,67.86,1498.9,90.7,GOOD
2023-01-15 07:00:00,Pump_A,Non_Drive_End,6.299,9.037,64.43,1492.2,82.7,GOOD
2023-01-15 08:00:00,Pump_A,Non_Drive_End,6.339,8.934,67.26,1518.7,90.0,GOOD
2023-01-15 09:00:00,Pump_A,Non_Drive_End,6.01,7.945,62.97,1494.3,75.6,GOOD
2023-01-15 10:00:00,Pump_A,Non_Drive_End,6.092,9.267,67.49,1500.6,87.8,GOOD
2023-01-15 11:00:00,Pump_A,Non_Drive_End,6.229,8.985,65.18,1491.2,87.0,GOOD
2023-01-15 12:00:00,Pump_A,Non_Drive_End,6.548,9.363,66.68,1507.2,91.6,GOOD
2023-01-15 13:00:00,Pump_A,Non_Drive_End,6.153,8.572,62.2,1484.4,79.5,GOOD
2023-01-15 14:00:00,Pump_A,Non_Drive_End,6.38,9.789,64.96,1511.4,88.3,GOOD
2023-01-15 15:00:00,Pump_A,Non_Drive_End,6.027,10.159,63.5,1501.3,82.1,GOOD
2023-01-15 16:00:00,Pump_A,Non_Drive_End,6.009,9.99,65.36,1509.6,87.1,GOOD
2023-01-15 17:00:00,Pump_A,Non_Drive_End,6.779,9.648,67.18,1492.5,94.0,BAD
2023-01-15 18:00:00,Pump_A,Non_Drive_End,6.005,9.487,61.85,1510.8,82.8,GOOD
2023-01-15 19:00:00,Pump_A,Non_Drive_End,6.194,8.553,66.2,1498.5,85.4,GOOD
2023-01-15 20:00:00,Pump_A,Non_Drive_End,6.568,10.785,63.56,1494.5,82.2,GOOD
2023-01-15 21:00:00,Pump_A,Non_Drive_End,6.538,9.554,68.47,1515.8,98.2,GOOD
2023-01-15 22:00:00,Pump_A,Non_Drive_End,5.948,8.323,63.49,1491.1,78.9,GOOD
2023-01-15 23:00:00,Pump_A,Non_Drive_End,6.615,9.073,66.07,1513.7,89.1,GOOD
2023-01-16 00:00:00,Pump_A,Non_Drive_End,6.589,9.568,66.28,1485.7,88.5,GOOD
2023-01-16 01:00:00,Pump_A,Non_Drive_End,6.566,10.358,64.19,1496.4,91.4,GOOD
2023-01-16 02:00:00,Pump_A,Non_Drive_End,6.339,9.039,67.03,1492.4,87.7,GOOD
2023-01-16 03:00:00,Pump_A,Non_Drive_End,6.351,9.712,66.43,1509.3,88.8,GOOD
2023-01-16 04:00:00,Pump_A,Non_Drive_End,6.079,9.622,65.14,1505.4,88.4,GOOD
2023-01-16 05:00:00,Pump_A,Non_Drive_End,6.007,7.897,62.76,1496.4,75.8,GOOD
2023-01-16 06:00:00,Pump_A,Non_Drive_End,6.422,10.019,64.61,1490.0,82.8,GOOD
2023-01-16 07:00:00,Pump_A,Non_Drive_End,6.112,10.185,65.37,1503.1,84.8,GOOD
2023-01-16 08:00:00,Pump_A,Non_Drive_End,6.35,8.984,65.25,1496.4,87.4,GOOD
2023-01-16 09:00:00,Pump_A,Non_Drive_End,6.053,8.559,65.02,1500.8,82.9,GOOD
2023-01-16 10:00:00,Pump_A,Non_Drive_End,6.18,9.364,65.64,1487.9,83.2,GOOD
2023-01-16 11:00:00,Pump_A,Non_Drive_End,6.086,8.969,63.75,1510.2,85.8,GOOD
2023-01-16 12:00:00,Pump_A,Non_Drive_End,6.571,10.075,64.97,1497.6,89.4,GOOD
2023-01-16 13:00:00,Pump_A,Non_Drive_End,5.832,8.313,62.84,1506.8,78.0,GOOD
2023-01-16 14:00:00,Pump_A,Non_Drive_End,5.955,9.421,64.54,1509.6,86.9,GOOD
2023-01-16 15:00:00,Pump_A,Non_Drive_End,6.403,9.949,65.35,1508.6,91.2,GOOD
2023-01-16 16:00:00,Pump_A,Non_Drive_End,6.08,9.067,64.83,1523.2,77.8,GOOD
2023-01-16 17:00:00,Pump_A,Non_Drive_End,5.549,8.921,62.0,1499.9,72.9,GOOD
2023-01-16 18:00:00,Pump_A,Non_Drive_End,6.27,8.727,63.72,1513.9,80.1,GOOD
2023-01-16 19:00:00,Pump_A,Non_Drive_End,5.79,8.484,64.38,1497.1,77.8,GOOD
2023-01-16 20:00:00,Pump_A,Non_Drive_End,5.88,8.738,63.61,1490.7,78.2,GOOD
2023-01-16 21:00:00,Pump_A,Non_Drive_End,5.296,7.887,60.08,1500.8,70.1,GOOD
2023-01-16 22:00:00,Pump_A,Non_Drive_End,5.665,8.379,66.3,1486.5,81.6,GOOD
2023-01-16 23:00:00,Pump_A,Non_Drive_End,6.154,9.686,65.66,1484.6,85.4,GOOD
2023-01-17 00:00:00,Pump_A,Non_Drive_End,6.254,8.23,64.52,1513.9,86.1,GOOD
2023-01-17 01:00:00,Pump_A,Non_Drive_End,5.779,8.867,63.69,1495.7,78.3,GOOD
2023-01-17 02:00:00,Pump_A,Non_Drive_End,6.163,9.277,65.35,1498.3,81.8,GOOD
2023-01-17 03:00:00,Pump_A,Non_Drive_End,5.466,8.827,63.0,1500.7,74.7,GOOD
2023-01-17 04:00:00,Pump_A,Non_Drive_End,5.835,9.386,62.88,1494.8,74.9,GOOD
